0.423913	0.474006
0.423792	0.470869
0.423671	0.467733
0.42355	0.464596
0.423429	0.46146
0.423307	0.458325
0.423186	0.455188
0.423066	0.452052
0.422945	0.448916
0.422823	0.445779
0.422703	0.442642
0.422581	0.439506
0.42246	0.436371
0.42234	0.433234
0.422218	0.430098
0.422097	0.426961
0.421977	0.423825
0.421856	0.420689
0.421734	0.417552
0.421614	0.414417
0.421492	0.411281
0.421371	0.408144
0.421251	0.405007
0.421129	0.401871
0.421008	0.398734
0.420888	0.395598
0.420767	0.392463
0.420645	0.389326
0.420525	0.38619
0.420403	0.383054
0.420986	0.37881
0.421569	0.374566
0.422151	0.370321
0.422733	0.366078
0.423316	0.361835
0.423898	0.357591
0.42448	0.353347
0.425064	0.349102
0.425646	0.344859
0.426228	0.340616
0.426812	0.336372
0.427393	0.332128
0.427977	0.327883
0.428559	0.32364
0.429141	0.319397
0.429724	0.315153
0.430306	0.31091
0.430889	0.306665
0.431472	0.302421
0.432054	0.298177
0.432636	0.293934
0.433219	0.28969
0.433801	0.285446
0.434383	0.281202
0.434967	0.276958
0.435549	0.272715
0.436131	0.26847
0.436715	0.264227
0.437296	0.259983
0.437878	0.25574
0.438462	0.251496
0.439044	0.247251
0.439626	0.243008
0.440209	0.238764
0.440792	0.234521
0.441373	0.230277
0.441957	0.226032
0.442539	0.221788
0.443122	0.217545
0.443704	0.213301
0.444286	0.209058
0.44487	0.204813
0.445452	0.20057
0.446034	0.196326
0.446618	0.192082
0.447199	0.187839
0.447781	0.183594
0.448365	0.179351
0.448947	0.175107
0.449142	0.173096
0.449337	0.171104
0.449529	0.169131
0.449719	0.167178
0.449909	0.165244
0.450095	0.16333
0.45028	0.161436
0.450464	0.159561
0.450647	0.157707
0.450827	0.155871
0.451005	0.154055
0.451182	0.152259
0.451356	0.150481
0.45153	0.148724
0.451701	0.146986
0.45187	0.145268
0.452039	0.14357
0.452205	0.14189
0.45237	0.140231
0.452533	0.138591
0.452694	0.13697
0.452854	0.13537
0.453012	0.133788
0.453168	0.132226
0.453323	0.130684
0.453476	0.129162
0.453626	0.127659
0.453775	0.126175
0.453923	0.124711
0.454068	0.123267
0.454212	0.121842
0.454354	0.120437
0.454496	0.119051
0.454634	0.117685
0.454771	0.116339
0.454906	0.115011
0.45504	0.113704
0.455172	0.112416
0.455302	0.111148
0.455431	0.109899
0.455558	0.10867
0.455682	0.10746
0.455807	0.10627
0.455928	0.105099
0.456048	0.103948
0.456167	0.102817
0.456282	0.101705
0.456398	0.100613
0.45651	0.0995403
0.456642	0.0982509
0.456772	0.0969088
0.4569	0.0955141
0.457027	0.0940668
0.457152	0.0925668
0.457276	0.0910141
0.457398	0.0894087
0.457518	0.0877506
0.457637	0.08604
0.457752	0.0842766
0.457867	0.0824604
0.45798	0.0805917
0.458093	0.0786704
0.458202	0.0766962
0.45831	0.0746694
0.458417	0.07259
0.45852	0.0704578
0.458623	0.0682731
0.458724	0.0660357
0.458825	0.0637455
0.458922	0.0614028
0.459018	0.0590073
0.459112	0.0565592
0.459204	0.0540583
0.459295	0.0515049
0.459384	0.0488988
0.459473	0.0462399
0.459558	0.0435285
0.459642	0.0407643
0.459724	0.0379475
0.459805	0.035078
0.459884	0.0321558
0.459962	0.0291809
0.460036	0.0261534
0.46011	0.0230732
0.460182	0.0199402
0.460253	0.0167547
0.460322	0.0135166
0.460388	0.0102257
0.460453	0.00688212
0.460516	0.0034859
0.460578	3.69979e-05
0.460639	-0.00346457
0.460696	-0.00701881
0.460754	-0.0106257
0.460809	-0.0142853
0.460861	-0.0179976
0.460914	-0.0217624
0.460963	-0.0255801
0.461888	-0.0266681
0.46281	-0.0277562
0.463734	-0.0288441
0.464657	-0.0299322
0.465581	-0.0310201
0.466503	-0.0321083
0.467427	-0.0331962
0.468351	-0.0342843
0.469274	-0.0353722
0.470197	-0.0364604
0.47112	-0.0375483
0.472044	-0.0386364
0.472967	-0.0397243
0.47389	-0.0408125
0.474815	-0.0419004
0.475737	-0.0429885
0.476661	-0.0440764
0.477583	-0.0451645
0.478507	-0.0462525
0.47943	-0.0473406
0.480354	-0.0484286
0.481278	-0.0495167
0.482201	-0.0506046
0.483125	-0.0516927
0.484047	-0.0527806
0.484971	-0.0538687
0.485894	-0.0549567
0.486817	-0.0560448
0.487741	-0.0571327
0.488664	-0.0582208
0.489588	-0.0593088
0.49051	-0.0603969
0.491434	-0.0614849
0.492357	-0.0625729
0.493281	-0.0636609
0.494205	-0.064749
0.495128	-0.065837
0.496052	-0.066925
0.496974	-0.068013
0.497898	-0.0691011
0.498821	-0.0701891
0.499744	-0.0712771
0.500668	-0.0723651
0.501591	-0.0734532
0.502515	-0.0745412
0.503437	-0.0756292
0.504362	-0.0767172
0.505284	-0.0778053
0.506208	-0.0788932
0.508245	-0.0775467
0.510281	-0.0762001
0.512317	-0.0748536
0.514355	-0.0735072
0.51639	-0.0721606
0.518427	-0.0708141
0.520464	-0.0694675
0.5225	-0.068121
0.524536	-0.0667744
0.526574	-0.0654279
0.528609	-0.0640813
0.530646	-0.0627349
0.532682	-0.0613884
0.534718	-0.0600418
0.536756	-0.0586953
0.538791	-0.0573488
0.540828	-0.0560022
0.542865	-0.0546557
0.544901	-0.0533093
0.546937	-0.0519627
0.548975	-0.0506161
0.55101	-0.0492696
0.553047	-0.047923
0.555084	-0.0465765
0.557119	-0.04523
0.559157	-0.0438836
0.561194	-0.042537
0.563229	-0.0411905
0.565266	-0.0398439
0.567303	-0.0384973
0.569338	-0.0371508
0.571376	-0.0358042
0.573412	-0.0344577
0.575448	-0.0331113
0.577485	-0.0317648
0.579522	-0.0304182
0.581558	-0.0290716
0.583595	-0.0277251
0.58563	-0.0263786
0.587667	-0.025032
0.589704	-0.0236856
0.591739	-0.022339
0.593777	-0.0209925
0.595813	-0.0196459
0.597849	-0.0182994
0.599886	-0.0169528
0.601923	-0.0156063
0.603959	-0.0142598
0.605996	-0.0129133
0.607399	-0.0135655
0.608803	-0.0142176
0.610208	-0.0148698
0.611611	-0.015522
0.613016	-0.016174
0.61442	-0.0168263
0.615823	-0.0174784
0.617228	-0.0181306
0.618632	-0.0187827
0.620035	-0.0194349
0.62144	-0.0200871
0.622843	-0.0207393
0.624249	-0.0213915
0.625653	-0.0220436
0.627057	-0.0226958
0.628461	-0.0233479
0.629865	-0.0240001
0.631269	-0.0246522
0.632673	-0.0253044
0.634077	-0.0259566
0.635481	-0.0266088
0.636885	-0.0272608
0.638289	-0.027913
0.639693	-0.0285653
0.641097	-0.0292174
0.642501	-0.0298695
0.643905	-0.0305217
0.645309	-0.0311739
0.646713	-0.0318261
0.648117	-0.0324781
0.649521	-0.0331304
0.650925	-0.0337825
0.652329	-0.0344348
0.653733	-0.0350869
0.655137	-0.035739
0.656541	-0.0363912
0.657946	-0.0370434
0.65935	-0.0376956
0.660754	-0.0383476
0.662159	-0.0389999
0.663563	-0.039652
0.664967	-0.0403042
0.66637	-0.0409563
0.667774	-0.0416085
0.669179	-0.0422607
0.670582	-0.0429129
0.671986	-0.043565
0.673391	-0.0442171
0.674794	-0.0448694
0.674269	-0.0508047
0.673743	-0.0567399
0.673218	-0.0626753
0.672693	-0.0686104
0.672167	-0.0745458
0.671642	-0.0804812
0.671115	-0.0864164
0.67059	-0.0923517
0.670065	-0.0982869
0.669539	-0.104222
0.669013	-0.110158
0.668489	-0.116093
0.667962	-0.122028
0.667437	-0.127963
0.66691	-0.133899
0.666386	-0.139834
0.66586	-0.145769
0.665334	-0.151704
0.664809	-0.15764
0.664284	-0.163575
0.663758	-0.169511
0.663233	-0.175446
0.662708	-0.181382
0.662181	-0.187317
0.661656	-0.193251
0.66113	-0.199186
0.660605	-0.205122
0.66008	-0.211058
0.659553	-0.216993
0.659028	-0.222929
0.658503	-0.228864
0.657976	-0.234798
0.657451	-0.240733
0.656926	-0.246669
0.6564	-0.252605
0.655875	-0.25854
0.655349	-0.264475
0.654824	-0.270411
0.654299	-0.276345
0.653772	-0.28228
0.653247	-0.288216
0.652722	-0.294152
0.652195	-0.300087
0.651671	-0.306022
0.651144	-0.311958
0.650619	-0.317892
0.650094	-0.323827
0.649568	-0.329763
0.649042	-0.335699
0.650572	-0.337091
0.652093	-0.338476
0.653604	-0.339853
0.655104	-0.341221
0.656593	-0.342584
0.658074	-0.343936
0.659544	-0.345284
0.661003	-0.346622
0.662452	-0.347952
0.663892	-0.349274
0.66532	-0.350589
0.66674	-0.351896
0.66815	-0.353196
0.669547	-0.354488
0.670937	-0.35577
0.672315	-0.357046
0.673683	-0.358316
0.675042	-0.359576
0.676389	-0.360828
0.677727	-0.362073
0.679055	-0.36331
0.680373	-0.364539
0.681679	-0.365762
0.682977	-0.366975
0.684264	-0.368181
0.685542	-0.369379
0.686808	-0.370569
0.688065	-0.371752
0.689311	-0.372927
0.690549	-0.374094
0.691774	-0.375253
0.692991	-0.376406
0.694197	-0.37755
0.695394	-0.378686
0.696579	-0.379814
0.697755	-0.380934
0.698921	-0.382047
0.700075	-0.383153
0.701221	-0.38425
0.702356	-0.385339
0.70348	-0.386421
0.704597	-0.387495
0.705701	-0.388562
0.706795	-0.389621
0.70788	-0.39067
0.708954	-0.391713
0.710017	-0.392748
0.711072	-0.393776
0.712116	-0.394796
0.713969	-0.39684
0.715758	-0.398857
0.717484	-0.400848
0.719148	-0.402814
0.720751	-0.404759
0.722297	-0.406678
0.723783	-0.408579
0.725213	-0.410459
0.726587	-0.41232
0.727907	-0.414165
0.729173	-0.415992
0.730387	-0.417805
0.73155	-0.419604
0.732665	-0.421391
0.733731	-0.423165
0.73475	-0.42493
0.735723	-0.426686
0.736652	-0.428435
0.737537	-0.430176
0.738379	-0.431913
0.739182	-0.433646
0.739945	-0.435375
0.740669	-0.437102
0.741355	-0.438829
0.742007	-0.440557
0.742622	-0.442288
0.743205	-0.444021
0.743754	-0.44576
0.744273	-0.447503
0.744762	-0.449253
0.745223	-0.451011
0.745656	-0.452778
0.746063	-0.454556
0.746444	-0.456345
0.746802	-0.458148
0.747136	-0.459964
0.747451	-0.461796
0.747746	-0.463646
0.74802	-0.465511
0.748277	-0.467396
0.748518	-0.469302
0.748743	-0.471228
0.748954	-0.473178
0.749154	-0.475151
0.749341	-0.477149
0.749518	-0.479172
0.749686	-0.481224
0.749847	-0.483305
0.75	-0.485415
0.750126	-0.487575
0.750202	-0.489804
0.750231	-0.4921
0.750211	-0.494459
0.750142	-0.49688
0.750027	-0.499359
0.749862	-0.501895
0.74965	-0.504485
0.749393	-0.507126
0.749086	-0.509817
0.748733	-0.512555
0.748333	-0.515335
0.747888	-0.518158
0.747396	-0.521022
0.746857	-0.523922
0.746274	-0.526856
0.745644	-0.529821
0.74497	-0.532817
0.744251	-0.535839
0.743486	-0.538887
0.742677	-0.541956
0.741823	-0.545046
0.740926	-0.548153
0.739986	-0.551274
0.739001	-0.554408
0.737973	-0.557551
0.7369	-0.560703
0.735786	-0.56386
0.73463	-0.56702
0.73343	-0.570178
0.732187	-0.573336
0.730904	-0.576489
0.729577	-0.579635
0.728209	-0.582771
0.726801	-0.585896
0.725351	-0.589005
0.723859	-0.592098
0.722328	-0.595171
0.720756	-0.598222
0.719143	-0.601251
0.717492	-0.604251
0.7158	-0.607222
0.714067	-0.610162
0.712298	-0.613069
0.710487	-0.615939
0.708639	-0.618769
0.706751	-0.62156
0.704824	-0.624305
0.702861	-0.627004
0.70356	-0.623145
0.704241	-0.619344
0.704904	-0.615603
0.705549	-0.611922
0.706175	-0.608298
0.706784	-0.604735
0.707373	-0.601231
0.707944	-0.597786
0.708498	-0.5944
0.709034	-0.591074
0.709551	-0.587807
0.71005	-0.584599
0.710532	-0.581449
0.710994	-0.578361
0.711438	-0.575331
0.711866	-0.57236
0.712274	-0.569448
0.712664	-0.566595
0.713035	-0.563802
0.713388	-0.561068
0.713724	-0.558393
0.71404	-0.555778
0.714341	-0.553221
0.714621	-0.550725
0.714884	-0.548288
0.715128	-0.545909
0.715355	-0.54359
0.715563	-0.541329
0.715752	-0.539129
0.715925	-0.536987
0.716078	-0.534905
0.716212	-0.532881
0.71633	-0.530918
0.716429	-0.529014
0.71651	-0.527168
0.716573	-0.525382
0.716617	-0.523655
0.716643	-0.521988
0.71665	-0.52038
0.716641	-0.51883
0.716613	-0.517341
0.716566	-0.51591
0.716502	-0.514539
0.716418	-0.513227
0.716317	-0.511974
0.716197	-0.51078
0.716061	-0.509646
0.715905	-0.508571
0.715731	-0.507555
0.715526	-0.506532
0.715297	-0.5055
0.715048	-0.504459
0.714778	-0.503409
0.714487	-0.502353
0.714177	-0.50129
0.713847	-0.50022
0.713498	-0.499144
0.71313	-0.498064
0.712746	-0.49698
0.712342	-0.495891
0.711923	-0.494799
0.711486	-0.493706
0.711035	-0.492609
0.710566	-0.491513
0.710083	-0.490414
0.709587	-0.489316
0.709075	-0.488218
0.70855	-0.487124
0.708014	-0.486028
0.707463	-0.484936
0.7069	-0.483847
0.706327	-0.482763
0.705742	-0.481681
0.705147	-0.480604
0.704541	-0.479535
0.703926	-0.47847
0.703302	-0.477412
0.70267	-0.476363
0.70203	-0.47532
0.70138	-0.474286
0.700725	-0.473262
0.700063	-0.472247
0.699396	-0.471243
0.698722	-0.47025
0.698043	-0.469269
0.697361	-0.4683
0.696672	-0.467343
0.695982	-0.466401
0.695288	-0.465473
0.69459	-0.464559
0.693891	-0.463661
0.693191	-0.462778
0.692488	-0.461913
0.691787	-0.461064
0.691084	-0.460233
0.690381	-0.459422
0.689681	-0.458628
0.68898	-0.457855
0.688228	-0.457047
0.687444	-0.45623
0.686628	-0.455406
0.685779	-0.454574
0.684898	-0.453734
0.683986	-0.452885
0.683043	-0.452029
0.682066	-0.451165
0.681057	-0.450294
0.680016	-0.449415
0.678944	-0.448528
0.677839	-0.447634
0.676702	-0.446732
0.675532	-0.445821
0.674333	-0.444903
0.673098	-0.443978
0.671833	-0.443043
0.670536	-0.442103
0.669207	-0.441153
0.667845	-0.440196
0.666451	-0.439231
0.665026	-0.438258
0.663569	-0.437278
0.662079	-0.43629
0.660556	-0.435294
0.659002	-0.43429
0.657417	-0.43328
0.655798	-0.43226
0.654149	-0.431232
0.652467	-0.430197
0.650753	-0.429154
0.649006	-0.428104
0.647228	-0.427045
0.645417	-0.42598
0.643575	-0.424906
0.6417	-0.423824
0.639794	-0.422735
0.637854	-0.421638
0.635883	-0.420533
0.63388	-0.41942
0.631845	-0.418299
0.629778	-0.417171
0.62768	-0.416034
0.625548	-0.414889
0.623385	-0.413737
0.621189	-0.412578
0.618961	-0.411411
0.616702	-0.410237
0.61441	-0.409053
0.613863	-0.409416
0.613316	-0.409779
0.612768	-0.410143
0.61222	-0.410506
0.611672	-0.410869
0.611124	-0.411233
0.610576	-0.411596
0.610029	-0.411959
0.609482	-0.412323
0.608934	-0.412686
0.608386	-0.413049
0.607839	-0.413412
0.60729	-0.413775
0.606742	-0.414139
0.606195	-0.414502
0.605648	-0.414865
0.6051	-0.415229
0.604552	-0.415592
0.604005	-0.415955
0.603457	-0.416319
0.602908	-0.416682
0.602361	-0.417045
0.601814	-0.417408
0.601266	-0.417771
0.600718	-0.418135
0.600171	-0.418498
0.599624	-0.418861
0.599076	-0.419224
0.598527	-0.419588
0.597979	-0.419952
0.597432	-0.420315
0.596885	-0.420678
0.596337	-0.421041
0.595789	-0.421404
0.595242	-0.421767
0.594695	-0.422131
0.594145	-0.422494
0.593598	-0.422857
0.593051	-0.42322
0.592503	-0.423584
0.591956	-0.423948
0.591408	-0.424311
0.590861	-0.424674
0.590313	-0.425037
0.589764	-0.4254
0.589217	-0.425763
0.588669	-0.426127
0.588121	-0.42649
0.587574	-0.426853
0.586457	-0.427555
0.585322	-0.428238
0.58417	-0.428902
0.583001	-0.429547
0.581814	-0.430173
0.58061	-0.430781
0.579387	-0.431368
0.578148	-0.431939
0.576891	-0.432489
0.575616	-0.43302
0.574324	-0.433533
0.573015	-0.434027
0.571689	-0.434501
0.570345	-0.434956
0.568983	-0.435395
0.567604	-0.435812
0.566208	-0.43621
0.564793	-0.436592
0.563362	-0.436953
0.561914	-0.437295
0.560446	-0.437619
0.558963	-0.437924
0.557462	-0.438209
0.555942	-0.438476
0.554406	-0.438723
0.552852	-0.438952
0.551281	-0.439163
0.549693	-0.439353
0.548087	-0.439526
0.546463	-0.439679
0.544822	-0.439813
0.543164	-0.439929
0.541488	-0.440025
0.539794	-0.440103
0.538083	-0.440161
0.536355	-0.440202
0.534609	-0.440223
0.532845	-0.440225
0.531065	-0.440208
0.529266	-0.440172
0.527451	-0.440118
0.525618	-0.440044
0.523767	-0.439951
0.521899	-0.439841
0.520014	-0.43971
0.518111	-0.43956
0.51619	-0.439392
0.514253	-0.439204
0.512296	-0.438999
0.510757	-0.438822
0.509223	-0.438631
0.50769	-0.438424
0.50616	-0.438202
0.504633	-0.437966
0.503109	-0.437713
0.501588	-0.437446
0.500069	-0.437165
0.498554	-0.436867
0.49704	-0.436554
0.495531	-0.436227
0.494024	-0.435885
0.492519	-0.435527
0.491019	-0.435153
0.489521	-0.434764
0.488025	-0.434363
0.486531	-0.433944
0.485042	-0.433511
0.483555	-0.433062
0.48207	-0.432597
0.48059	-0.432118
0.47911	-0.431625
0.477636	-0.431115
0.476163	-0.430592
0.474693	-0.430051
0.473226	-0.429497
0.471762	-0.428928
0.470299	-0.428343
0.468841	-0.427743
0.467387	-0.427128
0.465933	-0.426498
0.464484	-0.425853
0.463036	-0.425192
0.461592	-0.424517
0.460151	-0.423825
0.458712	-0.42312
0.457276	-0.422399
0.455844	-0.421662
0.454415	-0.420912
0.452988	-0.420145
0.451563	-0.419364
0.450143	-0.418567
0.448723	-0.417756
0.447307	-0.416928
0.445894	-0.416087
0.444485	-0.41523
0.443078	-0.414357
0.441674	-0.41347
0.440273	-0.412567
0.439922	-0.412161
0.439572	-0.411756
0.439221	-0.41135
0.438871	-0.410943
0.438521	-0.410537
0.438171	-0.410132
0.43782	-0.409725
0.43747	-0.409318
0.437119	-0.408913
0.43677	-0.408507
0.436419	-0.4081
0.436069	-0.407694
0.435719	-0.407289
0.435369	-0.406883
0.435018	-0.406476
0.434669	-0.406071
0.434318	-0.405664
0.433966	-0.405258
0.433617	-0.404852
0.433266	-0.404447
0.432917	-0.40404
0.432565	-0.403634
0.432216	-0.403228
0.431865	-0.402822
0.431516	-0.402415
0.431165	-0.402009
0.430815	-0.401604
0.430464	-0.401197
0.430115	-0.400791
0.429764	-0.400386
0.429414	-0.399979
0.429063	-0.399573
0.428712	-0.399166
0.428363	-0.398761
0.428011	-0.398355
0.427662	-0.397949
0.427311	-0.397544
0.426961	-0.397137
0.426611	-0.396731
0.426261	-0.396324
0.42591	-0.395919
0.425561	-0.395512
0.425209	-0.395106
0.42486	-0.394701
0.424509	-0.394294
0.42416	-0.393888
0.423808	-0.393482
0.423459	-0.393076
0.423108	-0.39267
0.420207	-0.393708
0.417343	-0.394741
0.414522	-0.395771
0.411738	-0.396796
0.408994	-0.397819
0.406292	-0.398838
0.403626	-0.399852
0.401001	-0.400863
0.398416	-0.401869
0.395869	-0.402873
0.393363	-0.403872
0.390897	-0.404868
0.38847	-0.40586
0.386082	-0.406848
0.383733	-0.407832
0.381424	-0.408811
0.379155	-0.40979
0.376926	-0.410762
0.374736	-0.41173
0.372585	-0.412695
0.370475	-0.413656
0.368403	-0.414615
0.36637	-0.415567
0.364378	-0.416519
0.362426	-0.417463
0.360511	-0.418405
0.358638	-0.419345
0.356803	-0.420279
0.355009	-0.42121
0.353253	-0.422137
0.351537	-0.42306
0.349861	-0.423979
0.348225	-0.424896
0.346628	-0.425808
0.345071	-0.426715
0.343552	-0.42762
0.342074	-0.42852
0.340635	-0.429417
0.339236	-0.43031
0.337875	-0.431198
0.336555	-0.432084
0.335274	-0.432964
0.334032	-0.433842
0.332831	-0.434716
0.331668	-0.435586
0.330545	-0.436452
0.329462	-0.437314
0.328418	-0.438173
0.327414	-0.439027
0.326314	-0.439991
0.325209	-0.44098
0.324098	-0.441999
0.322982	-0.443041
0.321861	-0.444109
0.320738	-0.445203
0.319611	-0.446319
0.318485	-0.447459
0.317358	-0.44862
0.316233	-0.449804
0.315108	-0.451007
0.313988	-0.45223
0.31287	-0.453473
0.311757	-0.454732
0.31065	-0.456011
0.309549	-0.457305
0.308455	-0.458616
0.307371	-0.459942
0.306297	-0.461283
0.305232	-0.462638
0.304179	-0.464004
0.303138	-0.465384
0.302112	-0.466774
0.301098	-0.468175
0.3001	-0.469587
0.299119	-0.471007
0.298155	-0.472436
0.297208	-0.473873
0.296281	-0.475316
0.295376	-0.476764
0.294489	-0.478218
0.293625	-0.479676
0.292785	-0.481139
0.291968	-0.482604
0.291176	-0.484071
0.290409	-0.485541
0.28967	-0.487009
0.288959	-0.48848
0.288276	-0.489948
0.287622	-0.491415
0.287	-0.492879
0.286409	-0.49434
0.285851	-0.495798
0.285326	-0.49725
0.284835	-0.498698
0.284381	-0.500139
0.283962	-0.501571
0.283581	-0.502998
0.283239	-0.504416
0.28335	-0.506857
0.283461	-0.509298
0.283572	-0.51174
0.283683	-0.514182
0.283794	-0.516622
0.283905	-0.519065
0.284016	-0.521506
0.284127	-0.523949
0.284238	-0.526389
0.284349	-0.528831
0.28446	-0.531273
0.284571	-0.533713
0.284681	-0.536156
0.284791	-0.538598
0.284903	-0.541038
0.285014	-0.54348
0.285125	-0.545922
0.285235	-0.548362
0.285347	-0.550805
0.285458	-0.553246
0.285569	-0.555689
0.28568	-0.558129
0.285791	-0.560571
0.285901	-0.563013
0.286013	-0.565454
0.286123	-0.567895
0.286235	-0.570337
0.286346	-0.572778
0.286457	-0.57522
0.286567	-0.577662
0.286679	-0.580104
0.28679	-0.582545
0.286901	-0.584986
0.287012	-0.587429
0.287123	-0.589869
0.287233	-0.592311
0.287343	-0.594753
0.287454	-0.597194
0.287565	-0.599635
0.287676	-0.602078
0.287787	-0.604518
0.287898	-0.60696
0.288009	-0.609402
0.28812	-0.611844
0.288231	-0.614285
0.288342	-0.616726
0.288453	-0.619169
0.288564	-0.621609
0.288675	-0.624051
0.286887	-0.619943
0.285137	-0.615897
0.283422	-0.611913
0.281745	-0.607992
0.280106	-0.604135
0.2785	-0.60034
0.276935	-0.596607
0.275404	-0.592938
0.273911	-0.589332
0.272454	-0.585788
0.271035	-0.582306
0.269652	-0.578887
0.268305	-0.575532
0.266995	-0.57224
0.265724	-0.569009
0.264487	-0.565842
0.263289	-0.562737
0.262126	-0.559695
0.261001	-0.556716
0.259912	-0.5538
0.258861	-0.550945
0.257846	-0.548154
0.256868	-0.545427
0.255925	-0.542762
0.255021	-0.540159
0.254153	-0.537618
0.253321	-0.535141
0.252526	-0.532726
0.251769	-0.530376
0.251049	-0.528087
0.250365	-0.525861
0.249717	-0.523697
0.249107	-0.521597
0.248534	-0.519558
0.247997	-0.517584
0.247497	-0.515672
0.247034	-0.513822
0.246606	-0.512034
0.246216	-0.510311
0.245864	-0.508648
0.245547	-0.507051
0.245268	-0.505515
0.245025	-0.504042
0.244819	-0.502632
0.24465	-0.501283
0.244518	-0.499999
0.244424	-0.498777
0.244365	-0.497618
0.244343	-0.496521
0.244356	-0.493446
0.244419	-0.490446
0.244528	-0.487521
0.244686	-0.484668
0.244888	-0.481887
0.245135	-0.479173
0.245426	-0.476527
0.245757	-0.473947
0.246132	-0.47143
0.246546	-0.468974
0.247001	-0.466577
0.247493	-0.464238
0.248024	-0.461955
0.248589	-0.459726
0.249192	-0.457548
0.249828	-0.455421
0.250497	-0.453342
0.251199	-0.451311
0.251933	-0.449322
0.252698	-0.447378
0.25349	-0.445474
0.254312	-0.443608
0.255161	-0.441781
0.256035	-0.439989
0.256937	-0.438229
0.25786	-0.436501
0.258808	-0.434804
0.259779	-0.433134
0.260771	-0.43149
0.261783	-0.42987
0.262814	-0.428271
0.263864	-0.426695
0.26493	-0.425134
0.266013	-0.423593
0.267111	-0.422065
0.268223	-0.42055
0.269349	-0.419047
0.270486	-0.417552
0.271635	-0.416065
0.272794	-0.414583
0.273961	-0.413106
0.275138	-0.41163
0.276321	-0.410152
0.27751	-0.408675
0.278705	-0.407193
0.279903	-0.405705
0.281104	-0.404208
0.282309	-0.402703
0.283514	-0.401187
0.284385	-0.400096
0.285286	-0.398988
0.286221	-0.39786
0.287187	-0.396715
0.288184	-0.395552
0.289212	-0.394368
0.290272	-0.393168
0.291365	-0.391949
0.292488	-0.390711
0.293643	-0.389456
0.29483	-0.38818
0.296048	-0.386888
0.297297	-0.385576
0.298579	-0.384247
0.299892	-0.382899
0.301236	-0.381532
0.302612	-0.380148
0.304018	-0.378746
0.305458	-0.377324
0.306928	-0.375884
0.308431	-0.374426
0.309964	-0.372949
0.311531	-0.371454
0.313126	-0.369941
0.314755	-0.368409
0.316414	-0.366858
0.318107	-0.36529
0.31983	-0.363703
0.321584	-0.362097
0.32337	-0.360474
0.325188	-0.358831
0.327037	-0.357171
0.328919	-0.355492
0.330831	-0.353795
0.332775	-0.352079
0.334751	-0.350345
0.336758	-0.348592
0.338796	-0.346821
0.340866	-0.345031
0.342967	-0.343224
0.3451	-0.341398
0.347265	-0.339553
0.349463	-0.337691
0.35169	-0.335809
0.353949	-0.333909
0.356241	-0.331992
0.358563	-0.330056
0.360916	-0.328101
0.363303	-0.326127
0.357274	-0.326147
0.351341	-0.326095
0.345498	-0.325979
0.339746	-0.325794
0.334079	-0.325548
0.328494	-0.32524
