-0.225072	-0.498528
-0.22528	-0.498641
-0.225488	-0.498754
-0.225696	-0.498868
-0.225904	-0.498981
-0.226111	-0.499094
-0.226319	-0.499207
-0.226527	-0.499321
-0.226735	-0.499434
-0.226943	-0.499547
-0.227151	-0.49966
-0.227358	-0.499774
-0.227566	-0.499887
-0.227774	-0.5
-0.228471	-0.499682
-0.229158	-0.49936
-0.229836	-0.499033
-0.230503	-0.498703
-0.231161	-0.498369
-0.23181	-0.49803
-0.232448	-0.497688
-0.233077	-0.497341
-0.233696	-0.496991
-0.234305	-0.496636
-0.234905	-0.496277
-0.235494	-0.495914
-0.236074	-0.495548
-0.236644	-0.495177
-0.237205	-0.494802
-0.237756	-0.494423
-0.238297	-0.494039
-0.238828	-0.493652
-0.239349	-0.493261
-0.239861	-0.492866
-0.240363	-0.492466
-0.240855	-0.492063
-0.241337	-0.491655
-0.24181	-0.491244
-0.242273	-0.490828
-0.242726	-0.490408
-0.24317	-0.489985
-0.243603	-0.489557
-0.244027	-0.489125
-0.244441	-0.488689
-0.244846	-0.488249
-0.24524	-0.487805
-0.245625	-0.487357
-0.246	-0.486905
-0.246366	-0.486448
-0.246721	-0.485988
-0.247067	-0.485524
-0.247403	-0.485055
-0.24773	-0.484583
-0.248046	-0.484106
-0.248353	-0.483625
-0.24865	-0.483141
-0.248938	-0.482652
-0.249215	-0.482159
-0.249483	-0.481662
-0.249741	-0.481161
-0.24999	-0.480656
-0.250228	-0.480147
-0.250457	-0.479634
-0.250758	-0.478967
-0.25116	-0.478116
-0.251657	-0.477083
-0.252245	-0.475869
-0.252921	-0.474475
-0.253679	-0.472902
-0.254516	-0.471151
-0.255428	-0.469224
-0.25641	-0.467121
-0.257458	-0.464844
-0.258568	-0.462394
-0.259735	-0.459772
-0.260956	-0.45698
-0.262225	-0.454017
-0.26354	-0.450886
-0.264896	-0.447588
-0.266287	-0.444124
-0.267712	-0.440495
-0.269164	-0.436702
-0.27064	-0.432747
-0.272135	-0.42863
-0.273646	-0.424352
-0.275168	-0.419916
-0.276696	-0.415321
-0.278228	-0.41057
-0.279757	-0.405663
-0.281281	-0.400601
-0.282795	-0.395386
-0.284295	-0.390019
-0.285776	-0.384501
-0.287235	-0.378833
-0.288666	-0.373016
-0.290067	-0.367051
-0.291432	-0.360941
-0.292757	-0.354685
-0.294039	-0.348285
-0.295272	-0.341742
-0.296453	-0.335057
-0.297578	-0.328232
-0.298642	-0.321267
-0.299641	-0.314164
-0.300571	-0.306923
-0.301427	-0.299547
-0.302206	-0.292036
-0.302903	-0.284392
-0.303514	-0.276615
-0.304034	-0.268706
-0.30446	-0.260668
-0.304787	-0.2525
-0.304867	-0.249161
-0.304883	-0.245842
-0.304836	-0.242542
-0.304727	-0.239261
-0.304558	-0.235999
-0.304329	-0.232756
-0.304041	-0.229532
-0.303695	-0.226326
-0.303293	-0.223139
-0.302835	-0.21997
-0.302322	-0.216819
-0.301755	-0.213686
-0.301135	-0.21057
-0.300463	-0.207472
-0.299741	-0.204392
-0.298969	-0.201329
-0.298148	-0.198283
-0.297279	-0.195254
-0.296363	-0.192242
-0.295401	-0.189246
-0.294395	-0.186267
-0.293345	-0.183305
-0.292251	-0.180358
-0.291116	-0.177427
-0.28994	-0.174513
-0.288725	-0.171614
-0.28747	-0.16873
-0.286177	-0.165862
-0.284848	-0.163009
-0.283483	-0.160171
-0.282082	-0.157348
-0.280648	-0.15454
-0.279181	-0.151747
-0.277682	-0.148967
-0.276152	-0.146202
-0.274592	-0.143452
-0.273003	-0.140715
-0.271387	-0.137992
-0.269743	-0.135282
-0.268073	-0.132586
-0.266379	-0.129903
-0.26466	-0.127234
-0.262919	-0.124577
-0.261155	-0.121934
-0.259371	-0.119303
-0.257566	-0.116684
-0.255743	-0.114078
-0.253901	-0.111484
-0.252043	-0.108902
-0.252813	-0.106762
-0.253598	-0.104604
-0.254398	-0.102424
-0.25521	-0.100222
-0.256034	-0.0979938
-0.256868	-0.0957378
-0.257711	-0.0934513
-0.258562	-0.0911321
-0.259419	-0.0887776
-0.26028	-0.0863856
-0.261145	-0.0839535
-0.262012	-0.081479
-0.26288	-0.0789597
-0.263747	-0.0763932
-0.264612	-0.0737771
-0.265474	-0.071109
-0.266331	-0.0683865
-0.267182	-0.0656071
-0.268026	-0.0627686
-0.268862	-0.0598684
-0.269687	-0.0569042
-0.270501	-0.0538736
-0.271302	-0.0507742
-0.272089	-0.0476036
-0.272861	-0.0443594
-0.273616	-0.0410391
-0.274353	-0.0376404
-0.275071	-0.0341609
-0.275767	-0.0305982
-0.276442	-0.0269499
-0.277093	-0.0232135
-0.277719	-0.0193867
-0.278319	-0.0154671
-0.278892	-0.0114523
-0.279435	-0.00733983
-0.279949	-0.00312736
-0.280431	0.00118754
-0.28088	0.00560726
-0.281295	0.0101342
-0.281674	0.0147708
-0.282016	0.0195194
-0.28232	0.0243824
-0.282584	0.0293623
-0.282807	0.0344614
-0.282988	0.0396821
-0.283126	0.0450269
-0.283218	0.050498
-0.283264	0.0560981
-0.283262	0.0618293
-0.283161	0.0658398
-0.282899	0.0699319
-0.282479	0.0741012
-0.281904	0.0783434
-0.281177	0.0826542
-0.280302	0.0870294
-0.279283	0.0914646
-0.278123	0.0959556
-0.276825	0.100498
-0.275393	0.105088
-0.27383	0.10972
-0.272139	0.114392
-0.270324	0.119097
-0.268389	0.123833
-0.266336	0.128594
-0.264169	0.133377
-0.261892	0.138177
-0.259508	0.14299
-0.257021	0.147811
-0.254433	0.152637
-0.251748	0.157463
-0.24897	0.162284
-0.246102	0.167097
-0.243147	0.171897
-0.24011	0.17668
-0.236992	0.181442
-0.233798	0.186178
-0.230532	0.190884
-0.227195	0.195555
-0.223793	0.200188
-0.220328	0.204778
-0.216804	0.209321
-0.213224	0.213813
-0.209591	0.218249
-0.205909	0.222625
-0.202182	0.226936
-0.198413	0.231179
-0.194604	0.235349
-0.190761	0.239442
-0.186885	0.243453
-0.182981	0.247379
-0.179051	0.251215
-0.1751	0.254956
-0.171131	0.258599
-0.167147	0.262139
-0.163151	0.265571
-0.159147	0.268892
-0.155138	0.272098
-0.151128	0.275183
-0.147151	0.278286
-0.143247	0.281537
-0.139415	0.284926
-0.135656	0.288447
-0.131969	0.292093
-0.128355	0.295856
-0.124813	0.299728
-0.121344	0.303702
-0.117948	0.30777
-0.114624	0.311926
-0.111372	0.316161
-0.108194	0.320468
-0.105088	0.32484
-0.102054	0.329268
-0.0990934	0.333747
-0.0962052	0.338268
-0.0933896	0.342824
-0.0906467	0.347407
-0.0879763	0.35201
-0.0853787	0.356625
-0.0828537	0.361246
-0.0804013	0.365863
-0.0780217	0.370471
-0.0757147	0.375061
-0.0734804	0.379627
-0.0713187	0.38416
-0.0692298	0.388653
-0.0672135	0.393099
-0.06527	0.39749
-0.0633992	0.401819
-0.0616011	0.406078
-0.0598757	0.41026
-0.058223	0.414357
-0.0566431	0.418363
-0.0551359	0.422268
-0.0537015	0.426067
-0.0523398	0.429751
-0.0510509	0.433314
-0.0498347	0.436747
-0.0486914	0.440043
-0.0476208	0.443195
-0.046623	0.446194
-0.0456979	0.449035
-0.0448457	0.451709
-0.0440663	0.454209
-0.0433597	0.456527
-0.0427259	0.458656
-0.0421649	0.460589
-0.0416768	0.462317
-0.0412115	0.463925
-0.0407194	0.465495
-0.0402013	0.467027
-0.0396578	0.46852
-0.0390896	0.469976
-0.0384974	0.471394
-0.0378819	0.472775
-0.0372438	0.474119
-0.0365837	0.475426
-0.0359023	0.476696
-0.0352003	0.477929
-0.0344785	0.479127
-0.0337374	0.480288
-0.0329778	0.481414
-0.0322003	0.482504
-0.0314057	0.483558
-0.0305945	0.484578
-0.0297676	0.485563
-0.0289256	0.486513
-0.0280691	0.487428
-0.0271989	0.48831
-0.0263157	0.489157
-0.02542	0.48997
-0.0245127	0.49075
-0.0235944	0.491497
-0.0226657	0.492211
-0.0217274	0.492891
-0.0207801	0.493539
-0.0198246	0.494155
-0.0188615	0.494738
-0.0178915	0.49529
-0.0169152	0.495809
-0.0159335	0.496297
-0.0149468	0.496754
-0.013956	0.49718
-0.0129618	0.497575
-0.0119647	0.497939
-0.0109655	0.498272
-0.00996486	0.498576
-0.0089635	0.49885
-0.00796207	0.499093
-0.00696126	0.499308
-0.00596176	0.499493
-0.00496424	0.499649
-0.00396941	0.499776
-0.00297793	0.499874
-0.00199049	0.499944
-0.00100779	0.499986
-3.04878e-05	0.5
0.000950467	0.499986
0.00193668	0.499944
0.00292748	0.499874
0.00392218	0.499776
0.0049201	0.499649
0.00592055	0.499493
0.00692286	0.499308
0.00792634	0.499093
0.00893033	0.49885
0.00993412	0.498576
0.010937	0.498272
0.0119384	0.497939
0.0129376	0.497575
0.0139338	0.49718
0.0149265	0.496754
0.0159148	0.496297
0.0168982	0.495809
0.017876	0.49529
0.0188475	0.494738
0.019812	0.494155
0.0207688	0.493539
0.0217172	0.492891
0.0226566	0.492211
0.0235863	0.491497
0.0245055	0.49075
0.0254137	0.48997
0.0263102	0.489157
0.0271941	0.48831
0.028065	0.487428
0.028922	0.486513
0.0297646	0.485563
0.030592	0.484578
0.0314035	0.483558
0.0321985	0.482504
0.0329763	0.481414
0.0337362	0.480288
0.0344776	0.479127
0.0351996	0.477929
0.0359018	0.476696
0.0365833	0.475426
0.0372435	0.474119
0.0378818	0.472775
0.0384973	0.471394
0.0390896	0.469976
0.0396578	0.46852
0.0402013	0.467027
0.0407194	0.465495
0.0412115	0.463925
0.0416768	0.462317
0.0421649	0.460589
0.0427259	0.458656
0.0433597	0.456527
0.0440663	0.454209
0.0448457	0.451709
0.0456979	0.449035
0.046623	0.446194
0.0476208	0.443195
0.0486914	0.440043
0.0498347	0.436747
0.0510509	0.433314
0.0523398	0.429751
0.0537015	0.426067
0.0551359	0.422268
0.0566431	0.418363
0.058223	0.414357
0.0598757	0.41026
0.0616011	0.406078
0.0633992	0.401819
0.06527	0.39749
0.0672135	0.393099
0.0692298	0.388653
0.0713187	0.38416
0.0734804	0.379627
0.0757147	0.375061
0.0780217	0.370471
0.0804013	0.365863
0.0828537	0.361246
0.0853787	0.356625
0.0879763	0.35201
0.0906467	0.347407
0.0933896	0.342824
0.0962052	0.338268
0.0990934	0.333747
0.102054	0.329268
0.105088	0.32484
0.108194	0.320468
0.111372	0.316161
0.114624	0.311926
0.117948	0.30777
0.121344	0.303702
0.124813	0.299728
0.128355	0.295856
0.131969	0.292093
0.135656	0.288447
0.139415	0.284926
0.143247	0.281537
0.147151	0.278286
0.151128	0.275183
0.155138	0.272098
0.159147	0.268892
0.163151	0.265571
0.167147	0.262139
0.171131	0.258599
0.1751	0.254956
0.179051	0.251215
0.182981	0.247379
0.186885	0.243453
0.190761	0.239442
0.194604	0.235349
0.198413	0.231179
0.202182	0.226936
0.205909	0.222625
0.209591	0.218249
0.213224	0.213813
0.216804	0.209321
0.220328	0.204778
0.223793	0.200188
0.227195	0.195555
0.230532	0.190884
0.233798	0.186178
0.236992	0.181442
0.24011	0.17668
0.243147	0.171897
0.246102	0.167097
0.24897	0.162284
0.251748	0.157463
0.254433	0.152637
0.257021	0.147811
0.259508	0.14299
0.261892	0.138177
0.264169	0.133377
0.266336	0.128594
0.268389	0.123833
0.270324	0.119097
0.272139	0.114392
0.27383	0.10972
0.275393	0.105088
0.276825	0.100498
0.278123	0.0959556
0.279283	0.0914646
0.280302	0.0870294
0.281177	0.0826542
0.281904	0.0783434
0.282479	0.0741012
0.282899	0.0699319
0.283161	0.0658398
0.283262	0.0618293
0.283264	0.0560981
0.283218	0.050498
0.283126	0.0450269
0.282988	0.0396821
0.282807	0.0344614
0.282584	0.0293623
0.28232	0.0243824
0.282016	0.0195194
0.281674	0.0147708
0.281295	0.0101342
0.28088	0.00560726
0.280431	0.00118754
0.279949	-0.00312736
0.279435	-0.00733983
0.278892	-0.0114523
0.278319	-0.0154671
0.277719	-0.0193867
0.277093	-0.0232135
0.276442	-0.0269499
0.275767	-0.0305982
0.275071	-0.0341609
0.274353	-0.0376404
0.273616	-0.0410391
0.272861	-0.0443594
0.272089	-0.0476036
0.271302	-0.0507742
0.270501	-0.0538736
0.269687	-0.0569042
0.268862	-0.0598684
0.268026	-0.0627686
0.267182	-0.0656071
0.266331	-0.0683865
0.265474	-0.071109
0.264612	-0.0737771
0.263747	-0.0763932
0.26288	-0.0789597
0.262012	-0.081479
0.261145	-0.0839535
0.26028	-0.0863856
0.259419	-0.0887776
0.258562	-0.0911321
0.257711	-0.0934513
0.256868	-0.0957378
0.256034	-0.0979938
0.25521	-0.100222
0.254398	-0.102424
0.253598	-0.104604
0.252813	-0.106762
0.252043	-0.108902
0.253898	-0.111484
0.255736	-0.114078
0.257556	-0.116684
0.259357	-0.119303
0.261139	-0.121934
0.262899	-0.124577
0.264638	-0.127234
0.266354	-0.129903
0.268046	-0.132586
0.269714	-0.135282
0.271355	-0.137992
0.27297	-0.140715
0.274557	-0.143452
0.276115	-0.146202
0.277644	-0.148967
0.279141	-0.151747
0.280607	-0.15454
0.28204	-0.157348
0.28344	-0.160171
0.284804	-0.163009
0.286133	-0.165862
0.287425	-0.16873
0.288679	-0.171614
0.289895	-0.174513
0.291071	-0.177427
0.292206	-0.180358
0.2933	-0.183305
0.29435	-0.186267
0.295358	-0.189246
0.29632	-0.192242
0.297236	-0.195254
0.298106	-0.198283
0.298929	-0.201329
0.299702	-0.204392
0.300426	-0.207472
0.301099	-0.21057
0.301721	-0.213686
0.30229	-0.216819
0.302805	-0.21997
0.303266	-0.223139
0.30367	-0.226326
0.304019	-0.229532
0.304309	-0.232756
0.304541	-0.235999
0.304714	-0.239261
0.304825	-0.242542
0.304876	-0.245842
0.304863	-0.249161
0.304787	-0.2525
0.30446	-0.260668
0.304034	-0.268706
0.303514	-0.276615
0.302903	-0.284392
0.302206	-0.292036
0.301427	-0.299547
0.300571	-0.306923
0.299641	-0.314164
0.298642	-0.321267
0.297578	-0.328232
0.296453	-0.335057
0.295272	-0.341742
0.294039	-0.348285
0.292757	-0.354685
0.291432	-0.360941
0.290067	-0.367051
0.288666	-0.373016
0.287235	-0.378833
0.285776	-0.384501
0.284295	-0.390019
0.282795	-0.395386
0.281281	-0.400601
0.279757	-0.405663
0.278228	-0.41057
0.276696	-0.415321
0.275168	-0.419916
0.273646	-0.424352
0.272135	-0.42863
0.27064	-0.432747
0.269164	-0.436702
0.267712	-0.440495
0.266287	-0.444124
0.264896	-0.447588
0.26354	-0.450886
0.262225	-0.454017
0.260956	-0.45698
0.259735	-0.459772
0.258568	-0.462394
0.257458	-0.464844
0.25641	-0.467121
0.255428	-0.469224
0.254516	-0.471151
0.253679	-0.472902
0.252921	-0.474475
0.252245	-0.475869
0.251657	-0.477083
0.25116	-0.478116
0.250758	-0.478967
0.250457	-0.479634
0.250232	-0.480147
0.250005	-0.480657
0.249775	-0.481163
0.249543	-0.481665
0.249309	-0.482163
0.249073	-0.482657
0.248835	-0.483148
0.248594	-0.483635
0.248351	-0.484118
0.248106	-0.484598
0.247858	-0.485074
0.247609	-0.485546
0.247357	-0.486014
0.247102	-0.486478
0.246846	-0.486939
0.246587	-0.487396
0.246327	-0.487849
0.246064	-0.488298
0.245798	-0.488744
0.245531	-0.489186
0.245261	-0.489624
0.244989	-0.490058
0.244715	-0.490489
0.244438	-0.490916
0.244159	-0.491339
0.243878	-0.491758
0.243595	-0.492174
0.24331	-0.492586
0.243022	-0.492994
0.242732	-0.493398
0.24244	-0.493799
0.242146	-0.494196
0.241849	-0.494589
0.24155	-0.494978
0.241249	-0.495363
0.240946	-0.495745
0.24064	-0.496123
0.240332	-0.496497
0.240022	-0.496868
0.23971	-0.497235
0.239396	-0.497598
0.239079	-0.497957
0.23876	-0.498312
0.238439	-0.498664
0.238115	-0.499012
0.237789	-0.499356
0.237462	-0.499696
0.237131	-0.500033
0.236799	-0.500366
0.236538	-0.500356
0.236276	-0.500346
0.236015	-0.500336
0.235754	-0.500326
0.235492	-0.500316
0.235231	-0.500306
0.23497	-0.500296
0.234708	-0.500286
0.234447	-0.500276
0.234186	-0.500266
0.233924	-0.500256
0.233663	-0.500246
0.233402	-0.500237
0.23314	-0.500227
0.232879	-0.500217
0.232618	-0.500207
0.232356	-0.500197
0.232095	-0.500187
0.231834	-0.500177
0.231572	-0.500167
0.231311	-0.500157
0.23105	-0.500147
0.230788	-0.500137
0.230527	-0.500127
0.230266	-0.500117
0.230005	-0.500107
0.229743	-0.500097
0.229482	-0.500087
0.229221	-0.500077
0.228959	-0.500067
0.228698	-0.500057
0.228437	-0.500047
0.228175	-0.500037
0.227914	-0.500027
0.227653	-0.500017
0.227391	-0.500007
0.22713	-0.499998
0.226869	-0.499988
0.226607	-0.499978
0.226346	-0.499968
0.226085	-0.499958
0.225823	-0.499948
0.225562	-0.499938
0.225301	-0.499928
0.225039	-0.499918
0.224778	-0.499908
0.224517	-0.499898
0.224255	-0.499888
0.223994	-0.499878
0.222912	-0.498743
0.221672	-0.497314
0.22028	-0.495602
0.218744	-0.493615
0.21707	-0.491363
0.215266	-0.488856
0.213337	-0.486102
0.211292	-0.483111
0.209137	-0.479893
0.206879	-0.476457
0.204524	-0.472812
0.20208	-0.468968
0.199553	-0.464934
0.196951	-0.46072
0.19428	-0.456334
0.191548	-0.451787
0.18876	-0.447087
0.185924	-0.442245
0.183048	-0.437269
0.180137	-0.432169
0.177198	-0.426954
0.17424	-0.421634
0.171267	-0.416218
0.168288	-0.410715
0.16531	-0.405135
0.162338	-0.399488
0.15938	-0.393782
0.156443	-0.388027
0.153534	-0.382232
0.15066	-0.376408
0.147827	-0.370562
0.145043	-0.364705
0.142314	-0.358847
0.139647	-0.352995
0.137049	-0.347161
0.134528	-0.341352
0.132089	-0.335579
0.12974	-0.329851
0.127488	-0.324178
0.125339	-0.318568
0.123301	-0.313032
0.12138	-0.307578
0.119583	-0.302215
0.117918	-0.296955
0.11639	-0.291805
0.115008	-0.286775
0.113777	-0.281875
0.112705	-0.277113
0.111799	-0.2725
0.109405	-0.272778
0.107015	-0.273051
0.10463	-0.273318
0.102249	-0.273579
0.0998738	-0.273834
0.0975028	-0.274084
0.0951364	-0.274328
0.0927748	-0.274566
0.0904178	-0.274799
0.0880654	-0.275025
0.0857178	-0.275246
0.0833748	-0.275461
0.0810365	-0.275671
0.0787028	-0.275875
0.0763739	-0.276073
0.0740496	-0.276265
0.07173	-0.276451
0.069415	-0.276632
0.0671047	-0.276807
0.0647991	-0.276977
0.0624982	-0.27714
0.060202	-0.277298
0.0579104	-0.27745
0.0556235	-0.277596
0.0533412	-0.277737
0.0510637	-0.277872
0.0487908	-0.278001
0.0465226	-0.278124
0.044259	-0.278242
0.0420002	-0.278354
0.039746	-0.27846
0.0374964	-0.278561
0.0352516	-0.278655
0.0330114	-0.278744
0.0307759	-0.278828
0.0285451	-0.278905
0.0263189	-0.278977
0.0240974	-0.279043
0.0218806	-0.279103
0.0196685	-0.279158
0.017461	-0.279206
0.0152582	-0.279249
0.0130601	-0.279287
0.0108667	-0.279318
0.00867788	-0.279344
0.00649378	-0.279364
0.00431435	-0.279379
0.0021396	-0.279387
-3.04878e-05	-0.27939
-0.00219811	-0.279387
-0.00437045	-0.279379
-0.00654752	-0.279364
-0.00872931	-0.279344
-0.0109158	-0.279318
-0.0131071	-0.279287
-0.015303	-0.279249
-0.0175037	-0.279206
-0.0197091	-0.279158
-0.0219193	-0.279103
-0.0241341	-0.279043
-0.0263537	-0.278977
-0.028578	-0.278905
-0.030807	-0.278828
-0.0330408	-0.278744
-0.0352793	-0.278655
-0.0375225	-0.278561
-0.0397704	-0.27846
-0.042023	-0.278354
-0.0442804	-0.278242
-0.0465425	-0.278124
-0.0488093	-0.278001
-0.0510809	-0.277872
-0.0533571	-0.277737
-0.0556381	-0.277596
-0.0579238	-0.27745
-0.0602143	-0.277298
-0.0625094	-0.27714
-0.0648093	-0.276977
-0.0671139	-0.276807
-0.0694232	-0.276632
-0.0717373	-0.276451
-0.0740561	-0.276265
-0.0763796	-0.276073
-0.0787078	-0.275875
-0.0810408	-0.275671
-0.0833784	-0.275461
-0.0857208	-0.275246
-0.088068	-0.275025
-0.0904198	-0.274799
-0.0927764	-0.274566
-0.0951377	-0.274328
-0.0975037	-0.274084
-0.0998744	-0.273834
-0.10225	-0.273579
-0.10463	-0.273318
-0.107015	-0.273051
-0.109405	-0.272778
