-0.138773	-0.141122
-0.134192	-0.144323
-0.12961	-0.147502
-0.125032	-0.150663
-0.120463	-0.153812
-0.115907	-0.156954
-0.111369	-0.160094
-0.106854	-0.163238
-0.102366	-0.16639
-0.0979099	-0.169555
-0.0934906	-0.17274
-0.0891126	-0.175948
-0.0847805	-0.179185
-0.080499	-0.182456
-0.0762727	-0.185767
-0.0721063	-0.189122
-0.0711259	-0.189468
-0.0701559	-0.189829
-0.069196	-0.190203
-0.0682462	-0.190591
-0.0673061	-0.190993
-0.0663758	-0.191409
-0.065455	-0.191838
-0.0645436	-0.192279
-0.0636414	-0.192734
-0.0627483	-0.193201
-0.0618642	-0.193681
-0.0609887	-0.194173
-0.0601219	-0.194678
-0.0592635	-0.195194
-0.0584135	-0.195722
-0.0575715	-0.196262
-0.0567376	-0.196812
-0.0559114	-0.197375
-0.055093	-0.197948
-0.054282	-0.198531
-0.0534784	-0.199126
-0.052682	-0.19973
-0.0518927	-0.200345
-0.0511103	-0.20097
-0.0503346	-0.201605
-0.0495654	-0.202249
-0.0488027	-0.202903
-0.0480463	-0.203566
-0.047296	-0.204238
-0.0465516	-0.204919
-0.045813	-0.205609
-0.0450801	-0.206307
-0.0443527	-0.207013
-0.0436306	-0.207728
-0.0429137	-0.20845
-0.0422018	-0.20918
-0.0414948	-0.209918
-0.0407925	-0.210662
-0.0400948	-0.211414
-0.0394014	-0.212173
-0.0387123	-0.212939
-0.0380273	-0.213711
-0.0373462	-0.214489
-0.0366689	-0.215274
-0.0359952	-0.216065
-0.035325	-0.216861
-0.0346581	-0.217663
-0.0339943	-0.21847
-0.0333336	-0.219283
-0.0325626	-0.219891
-0.0317957	-0.220504
-0.0310331	-0.221122
-0.0302747	-0.221746
-0.0295207	-0.222375
-0.0287709	-0.22301
-0.0280256	-0.223649
-0.0272847	-0.224293
-0.0265483	-0.224941
-0.0258163	-0.225594
-0.025089	-0.226252
-0.0243662	-0.226913
-0.0236481	-0.227579
-0.0229346	-0.228249
-0.0222258	-0.228922
-0.0215219	-0.229599
-0.0208227	-0.23028
-0.0201283	-0.230964
-0.0194389	-0.231652
-0.0187544	-0.232342
-0.0180748	-0.233035
-0.0174003	-0.233732
-0.0167308	-0.234431
-0.0160664	-0.235132
-0.0154071	-0.235836
-0.014753	-0.236542
-0.0141041	-0.23725
-0.0134605	-0.237961
-0.0128222	-0.238673
-0.0121892	-0.239387
-0.0115616	-0.240102
-0.0109395	-0.240819
-0.0103228	-0.241537
-0.00971156	-0.242257
-0.00910592	-0.242977
-0.00850587	-0.243698
-0.00791145	-0.24442
-0.0073227	-0.245143
-0.00673967	-0.245866
-0.0061624	-0.246589
-0.00559093	-0.247312
-0.00502529	-0.248036
-0.00446554	-0.248759
-0.00391171	-0.249483
-0.00336385	-0.250205
-0.00282199	-0.250928
-0.00228618	-0.251649
-0.00175646	-0.25237
-0.00123287	-0.25309
-0.000655957	-0.254909
-0.000114275	-0.256746
0.000393982	-0.258599
0.00087062	-0.260468
0.00131745	-0.262352
0.00173626	-0.26425
0.00212888	-0.266162
0.0024971	-0.268086
0.00284274	-0.270022
0.00316759	-0.271969
0.00347346	-0.273927
0.00376217	-0.275894
0.0040355	-0.27787
0.00429528	-0.279854
0.00454331	-0.281845
0.00478139	-0.283843
0.00501134	-0.285846
0.00523494	-0.287855
0.00545402	-0.289868
0.00567038	-0.291884
0.00588582	-0.293903
0.00610215	-0.295924
0.00632117	-0.297945
0.0065447	-0.299968
0.00677453	-0.30199
0.00701248	-0.30401
0.00726035	-0.306029
0.00751995	-0.308045
0.00779308	-0.310058
0.00808154	-0.312066
0.00838715	-0.314069
0.00871171	-0.316067
0.00905703	-0.318058
0.00942491	-0.320042
0.00981716	-0.322017
0.0102356	-0.323984
0.010682	-0.325941
0.0111582	-0.327888
0.011666	-0.329824
0.0122071	-0.331748
0.0127835	-0.333659
0.0133969	-0.335556
0.0140491	-0.33744
0.014742	-0.339308
0.0154772	-0.341161
0.0162567	-0.342997
0.0170823	-0.344815
0.0179557	-0.346616
0.0188787	-0.348398
0.0195369	-0.349541
0.0201912	-0.350689
0.0208421	-0.351841
0.02149	-0.352996
0.0221352	-0.354155
0.0227782	-0.355316
0.0234195	-0.35648
0.0240594	-0.357646
0.0246983	-0.358813
0.0253368	-0.359982
0.0259752	-0.361152
0.0266139	-0.362322
0.0272534	-0.363492
0.027894	-0.364662
0.0285363	-0.365832
0.0291805	-0.367
0.0298273	-0.368166
0.0304768	-0.369331
0.0311297	-0.370493
0.0317863	-0.371653
0.032447	-0.37281
0.0331122	-0.373963
0.0337824	-0.375112
0.034458	-0.376258
0.0351395	-0.377398
0.0358271	-0.378533
0.0365214	-0.379663
0.0372228	-0.380788
0.0379317	-0.381905
0.0386485	-0.383017
0.0393737	-0.384121
0.0401076	-0.385218
0.0408507	-0.386307
0.0416034	-0.387388
0.0423662	-0.38846
0.0431394	-0.389524
0.0439235	-0.390578
0.0447188	-0.391622
0.0455259	-0.392656
0.0463451	-0.393679
0.0471769	-0.394692
0.0480216	-0.395693
0.0488798	-0.396683
0.0497517	-0.39766
0.050638	-0.398625
0.0515388	-0.399577
0.0524548	-0.400515
0.0533863	-0.40144
0.0543337	-0.402351
0.0585604	-0.403479
0.0626016	-0.404736
0.0664629	-0.406114
0.0701498	-0.407609
0.0736677	-0.409214
0.0770222	-0.410924
0.0802189	-0.412733
0.0832631	-0.414634
0.0861605	-0.416622
0.0889165	-0.418691
0.0915367	-0.420835
0.0940265	-0.423049
0.0963915	-0.425326
0.0986372	-0.427661
0.100769	-0.430047
0.102793	-0.432479
0.104713	-0.434951
0.106537	-0.437457
0.108269	-0.439991
0.109914	-0.442548
0.111479	-0.445121
0.112968	-0.447705
0.114388	-0.450293
0.115744	-0.45288
0.117041	-0.45546
0.118284	-0.458027
0.11948	-0.460576
0.120634	-0.463099
0.121751	-0.465593
0.122837	-0.468049
0.123898	-0.470464
0.124938	-0.47283
0.125964	-0.475142
0.12698	-0.477395
0.127993	-0.479581
0.129008	-0.481696
0.130031	-0.483734
0.131066	-0.485688
0.13212	-0.487553
0.133197	-0.489323
0.134304	-0.490991
0.135447	-0.492553
0.136629	-0.494002
0.137858	-0.495333
0.139138	-0.496539
0.140475	-0.497614
0.141875	-0.498554
0.143343	-0.499351
0.144884	-0.5
0.147057	-0.500516
0.149081	-0.500824
0.150963	-0.500932
0.152708	-0.500846
0.15432	-0.500573
0.155805	-0.500121
0.157169	-0.499497
0.158415	-0.498707
0.159551	-0.497759
0.16058	-0.49666
0.161508	-0.495417
0.162341	-0.494036
0.163083	-0.492526
0.163739	-0.490892
0.164316	-0.489143
0.164818	-0.487284
0.16525	-0.485324
0.165617	-0.48327
0.165926	-0.481127
0.16618	-0.478904
0.166386	-0.476608
0.166548	-0.474245
0.166672	-0.471823
0.166763	-0.469348
0.166825	-0.466828
0.166865	-0.46427
0.166888	-0.461681
0.166898	-0.459067
0.166902	-0.456437
0.166903	-0.453797
0.166908	-0.451154
0.166921	-0.448514
0.166949	-0.445887
0.166995	-0.443277
0.167066	-0.440693
0.167166	-0.438141
0.167301	-0.435629
0.167475	-0.433164
0.167695	-0.430752
0.167966	-0.4284
0.168291	-0.426117
0.168678	-0.423908
0.169131	-0.421781
0.169655	-0.419743
0.170255	-0.417801
0.170937	-0.415963
0.171706	-0.414234
0.172567	-0.412622
0.173525	-0.411135
0.175254	-0.411044
0.176962	-0.410917
0.17865	-0.410754
0.180317	-0.410557
0.181964	-0.410326
0.183591	-0.410061
0.185198	-0.409763
0.186785	-0.409432
0.188353	-0.409069
0.189901	-0.408675
0.191429	-0.40825
0.192939	-0.407794
0.19443	-0.407308
0.195902	-0.406793
0.197355	-0.406248
0.198789	-0.405676
0.200206	-0.405076
0.201604	-0.404448
0.202983	-0.403794
0.204345	-0.403113
0.20569	-0.402407
0.207016	-0.401675
0.208325	-0.400919
0.209617	-0.400139
0.210892	-0.399335
0.21215	-0.398508
0.213391	-0.397659
0.214615	-0.396788
0.215823	-0.395895
0.217014	-0.394981
0.218189	-0.394047
0.219348	-0.393093
0.220492	-0.39212
0.221619	-0.391128
0.222731	-0.390118
0.223827	-0.38909
0.224908	-0.388045
0.225974	-0.386983
0.227025	-0.385906
0.228062	-0.384812
0.229083	-0.383704
0.23009	-0.382581
0.231083	-0.381444
0.232061	-0.380293
0.233026	-0.37913
0.233976	-0.377954
0.234913	-0.376767
0.235836	-0.375568
0.236746	-0.374358
0.237311	-0.373154
0.237923	-0.372004
0.238581	-0.370904
0.239282	-0.369852
0.240024	-0.368847
0.240805	-0.367886
0.241622	-0.366967
0.242473	-0.366087
0.243357	-0.365245
0.24427	-0.364438
0.245212	-0.363663
0.246178	-0.362919
0.247167	-0.362204
0.248178	-0.361515
0.249207	-0.360849
0.250252	-0.360205
0.251312	-0.359581
0.252384	-0.358974
0.253465	-0.358382
0.254554	-0.357802
0.255648	-0.357233
0.256745	-0.356672
0.257843	-0.356117
0.258939	-0.355566
0.260032	-0.355016
0.261119	-0.354466
0.262198	-0.353912
0.263266	-0.353353
0.264322	-0.352787
0.265363	-0.352211
0.266387	-0.351623
0.267391	-0.351021
0.268374	-0.350403
0.269333	-0.349766
0.270266	-0.349108
0.271171	-0.348426
0.272046	-0.34772
0.272887	-0.346985
0.273694	-0.346221
0.274464	-0.345425
0.275194	-0.344594
0.275883	-0.343727
0.276527	-0.342821
0.277126	-0.341874
0.277676	-0.340883
0.278176	-0.339847
0.278623	-0.338763
0.279014	-0.337629
0.279349	-0.336443
0.279587	-0.335331
0.279779	-0.334207
0.279928	-0.333071
0.280035	-0.331924
0.280099	-0.330768
0.280122	-0.329602
0.280105	-0.328427
0.28005	-0.327244
0.279956	-0.326054
0.279825	-0.324858
0.279658	-0.323656
0.279456	-0.322449
0.27922	-0.321238
0.27895	-0.320024
0.278648	-0.318807
0.278315	-0.317588
0.277952	-0.316367
0.277559	-0.315146
0.277138	-0.313926
0.27669	-0.312706
0.276215	-0.311488
0.275714	-0.310272
0.27519	-0.30906
0.274641	-0.307852
0.27407	-0.306648
0.273478	-0.30545
0.272864	-0.304257
0.272232	-0.303072
0.27158	-0.301895
0.270911	-0.300725
0.270225	-0.299565
0.269523	-0.298415
0.268806	-0.297275
0.268075	-0.296147
0.267332	-0.29503
0.266577	-0.293927
0.26581	-0.292837
0.265034	-0.291761
0.264249	-0.290701
0.263455	-0.289656
0.262655	-0.288627
0.261848	-0.287616
0.261036	-0.286623
0.26022	-0.285649
0.259401	-0.284694
0.258579	-0.283759
0.257757	-0.282845
0.256933	-0.281953
0.256111	-0.281083
0.255382	-0.280288
0.254639	-0.27952
0.253884	-0.278776
0.253117	-0.278056
0.25234	-0.277358
0.251552	-0.276682
0.250754	-0.276026
0.249948	-0.275389
0.249134	-0.274769
0.248312	-0.274165
0.247483	-0.273576
0.246649	-0.273002
0.245809	-0.27244
0.244965	-0.271889
0.244117	-0.271348
0.243267	-0.270816
0.242413	-0.270292
0.241558	-0.269775
0.240703	-0.269262
0.239847	-0.268754
0.238991	-0.268248
0.238137	-0.267744
0.237285	-0.26724
0.236436	-0.266735
0.23559	-0.266228
0.234748	-0.265717
0.233911	-0.265202
0.233079	-0.264681
0.232254	-0.264152
0.231436	-0.263615
0.230626	-0.263069
0.229824	-0.262512
0.229031	-0.261942
0.228248	-0.26136
0.227476	-0.260763
0.226715	-0.26015
0.225967	-0.25952
0.225231	-0.258871
0.224508	-0.258204
0.2238	-0.257515
0.223107	-0.256805
0.222429	-0.256071
0.221768	-0.255313
0.221124	-0.25453
0.220497	-0.253719
0.21989	-0.25288
0.219301	-0.252012
0.218733	-0.251114
0.218185	-0.250183
0.217389	-0.248296
0.216669	-0.246382
0.216025	-0.244441
0.215452	-0.242475
0.21495	-0.240484
0.214514	-0.238469
0.214144	-0.236432
0.213835	-0.234373
0.213586	-0.232294
0.213395	-0.230195
0.213258	-0.228077
0.213173	-0.225941
0.213139	-0.223789
0.213151	-0.22162
0.213208	-0.219437
0.213307	-0.21724
0.213446	-0.21503
0.213622	-0.212808
0.213833	-0.210575
0.214076	-0.208332
0.214349	-0.206079
0.214649	-0.203819
0.214974	-0.201552
0.215321	-0.199278
0.215688	-0.196999
0.216071	-0.194716
0.21647	-0.19243
0.216881	-0.190142
0.217302	-0.187852
0.217729	-0.185561
0.218162	-0.183272
0.218597	-0.180984
0.219031	-0.178698
0.219463	-0.176416
0.219889	-0.174139
0.220308	-0.171867
0.220716	-0.169601
0.221112	-0.167343
0.221492	-0.165093
0.221855	-0.162852
0.222197	-0.160622
0.222517	-0.158403
0.222811	-0.156196
0.223078	-0.154002
0.223314	-0.151823
0.223517	-0.149659
0.223685	-0.14751
0.223816	-0.145379
0.223906	-0.143266
0.223803	-0.141055
0.223715	-0.138835
0.22364	-0.136606
0.223576	-0.13437
0.223523	-0.132127
0.223477	-0.129878
0.223438	-0.127623
0.223404	-0.125364
0.223373	-0.123102
0.223344	-0.120836
0.223314	-0.118568
0.223282	-0.116298
0.223246	-0.114028
0.223206	-0.111758
0.223158	-0.109488
0.223101	-0.10722
0.223034	-0.104955
0.222955	-0.102692
0.222862	-0.100433
0.222754	-0.0981791
0.222628	-0.0959302
0.222484	-0.0936874
0.222319	-0.0914515
0.222131	-0.0892232
0.22192	-0.0870032
0.221684	-0.0847924
0.22142	-0.0825915
0.221126	-0.0804012
0.220803	-0.0782223
0.220447	-0.0760556
0.220056	-0.0739019
0.21963	-0.0717618
0.219167	-0.0696362
0.218664	-0.0675258
0.218121	-0.0654313
0.217535	-0.0633536
0.216905	-0.0612934
0.216229	-0.0592514
0.215506	-0.0572285
0.214733	-0.0552253
0.213909	-0.0532427
0.213032	-0.0512813
0.212102	-0.049342
0.211115	-0.0474255
0.21007	-0.0455326
0.208966	-0.043664
0.207801	-0.0418205
0.206573	-0.0400028
0.205281	-0.0382118
0.20506	-0.0367918
0.204794	-0.0354029
0.204485	-0.0340439
0.204135	-0.0327135
0.203746	-0.0314105
0.203319	-0.0301338
0.202856	-0.028882
0.202359	-0.027654
0.201829	-0.0264485
0.201267	-0.0252644
0.200676	-0.0241003
0.200057	-0.0229551
0.199412	-0.0218276
0.198742	-0.0207165
0.19805	-0.0196206
0.197336	-0.0185386
0.196603	-0.0174695
0.195851	-0.0164118
0.195084	-0.0153645
0.194301	-0.0143263
0.193506	-0.0132959
0.1927	-0.0122722
0.191883	-0.011254
0.191059	-0.0102399
0.190228	-0.0092288
0.189393	-0.00821946
0.188555	-0.00721066
0.187715	-0.00620117
0.186875	-0.00518978
0.186038	-0.00417525
0.185203	-0.00315637
0.184375	-0.00213191
0.183553	-0.00110065
0.182739	-6.13756e-05
0.181936	0.000987145
0.181144	0.00204613
0.180366	0.0031168
0.179603	0.00420039
0.178857	0.00529811
0.178129	0.00641118
0.177422	0.00754083
0.176736	0.00868828
0.176074	0.00985475
0.175436	0.0110415
0.174826	0.0122496
0.174243	0.0134805
0.173691	0.0147353
0.17317	0.0160152
0.172683	0.0173215
0.171591	0.0192072
0.170475	0.0211482
0.169338	0.0231425
0.168181	0.025188
0.167007	0.0272827
0.165817	0.0294244
0.164613	0.0316113
0.163398	0.0338412
0.162173	0.0361122
0.160941	0.0384221
0.159703	0.040769
0.158462	0.0431507
0.157219	0.0455653
0.155976	0.0480108
0.154736	0.050485
0.1535	0.0529859
0.152271	0.0555116
0.15105	0.0580599
0.14984	0.0606288
0.148642	0.0632163
0.147458	0.0658204
0.146291	0.0684389
0.145142	0.0710699
0.144014	0.0737114
0.142908	0.0763612
0.141827	0.0790174
0.140772	0.0816778
0.139745	0.0843406
0.138749	0.0870035
0.137785	0.0896647
0.136856	0.092322
0.135963	0.0949734
0.135109	0.0976169
0.134295	0.10025
0.133523	0.102872
0.132796	0.105479
0.132116	0.108071
0.131483	0.110644
0.130902	0.113197
0.130372	0.115728
0.129897	0.118235
0.129479	0.120715
0.129119	0.123167
0.128819	0.125589
0.128582	0.127978
0.128409	0.130333
0.128303	0.132651
0.128265	0.134931
0.128298	0.13717
0.128345	0.140645
0.128443	0.144146
0.128589	0.147672
0.128781	0.151221
0.129019	0.154793
0.1293	0.158386
0.129622	0.162
0.129984	0.165632
0.130385	0.169282
0.130822	0.172949
0.131294	0.176632
0.131799	0.180329
0.132335	0.184039
0.132902	0.187762
0.133496	0.191495
0.134116	0.195239
0.134762	0.198991
0.13543	0.202751
0.136119	0.206517
0.136828	0.210289
0.137555	0.214065
0.138298	0.217843
0.139055	0.221624
0.139825	0.225406
0.140606	0.229187
0.141397	0.232966
0.142195	0.236743
0.142999	0.240517
0.143808	0.244285
0.144619	0.248047
0.145431	0.251802
0.146242	0.255548
0.14705	0.259285
0.147855	0.263012
0.148653	0.266726
0.149444	0.270428
0.150225	0.274115
0.150996	0.277788
0.151754	0.281443
0.152497	0.285082
0.153225	0.288702
0.153934	0.292302
0.154624	0.295881
0.155293	0.299438
0.155939	0.302972
0.15656	0.306481
0.157155	0.309965
0.157723	0.313422
0.15826	0.316852
0.159516	0.317433
0.160823	0.317965
0.162177	0.318453
0.163575	0.318899
0.165013	0.319306
0.166487	0.319676
0.167994	0.320013
0.169531	0.320319
0.171093	0.320596
0.172678	0.320849
0.174282	0.321079
0.175901	0.321289
0.177531	0.321483
0.17917	0.321662
0.180813	0.32183
0.182457	0.32199
0.184099	0.322144
0.185734	0.322296
0.18736	0.322447
0.188973	0.322601
0.190569	0.32276
0.192145	0.322928
0.193697	0.323107
0.195222	0.3233
0.196715	0.32351
0.198175	0.323739
0.199596	0.323991
0.200976	0.324268
0.20231	0.324573
0.203596	0.324909
0.20483	0.325278
0.206008	0.325683
0.207126	0.326128
0.208182	0.326615
0.209172	0.327146
0.210091	0.327725
0.210937	0.328355
0.211706	0.329038
0.212395	0.329776
0.212999	0.330574
0.213515	0.331433
0.213941	0.332356
0.214271	0.333347
0.214503	0.334407
0.214634	0.335541
0.214658	0.33675
0.214574	0.338037
0.214378	0.339405
0.214065	0.340858
0.212266	0.343518
0.210156	0.346052
0.207747	0.348461
0.205053	0.350749
0.202087	0.35292
0.198863	0.354976
0.195392	0.356921
0.191688	0.358759
0.187765	0.360491
0.183635	0.362122
0.179311	0.363654
0.174806	0.365091
0.170134	0.366435
0.165308	0.367691
0.16034	0.368862
0.155244	0.369949
0.150033	0.370958
0.144719	0.37189
0.139317	0.372749
0.133838	0.373539
0.128297	0.374261
0.122705	0.374921
0.117077	0.37552
0.111425	0.376063
0.105763	0.376551
0.100102	0.376989
0.0944577	0.377379
0.0888416	0.377725
0.0832671	0.378031
0.0777473	0.378298
0.0722952	0.37853
0.066924	0.378731
0.0616467	0.378904
0.0564764	0.379051
0.0514261	0.379177
0.046509	0.379284
0.041738	0.379375
0.0371263	0.379454
0.032687	0.379524
0.0284331	0.379588
0.0243776	0.379649
0.0205337	0.37971
0.0169144	0.379775
0.0135329	0.379847
0.010402	0.379928
0.00753506	0.380023
0.00494499	0.380134
0.0026449	0.380265
0.000647859	0.380418
-0.00318228	0.380327
-0.00701649	0.380249
-0.0108545	0.380182
-0.0146961	0.380126
-0.018541	0.380081
-0.022389	0.380044
-0.0262397	0.380015
-0.030093	0.379993
-0.0339486	0.379978
-0.0378062	0.379967
-0.0416656	0.37996
-0.0455265	0.379956
-0.0493888	0.379955
-0.053252	0.379954
-0.057116	0.379954
-0.0609805	0.379953
-0.0648453	0.37995
-0.0687101	0.379944
-0.0725746	0.379935
-0.0764386	0.37992
-0.0803019	0.3799
-0.0841641	0.379874
-0.0880251	0.379839
-0.0918846	0.379797
-0.0957423	0.379744
-0.099598	0.379681
-0.103451	0.379606
-0.107302	0.379519
-0.11115	0.379418
-0.114995	0.379303
-0.118837	0.379172
-0.122675	0.379025
-0.12651	0.37886
-0.13034	0.378677
-0.134166	0.378475
-0.137987	0.378252
-0.141804	0.378008
-0.145616	0.377741
-0.149422	0.377451
-0.153222	0.377137
-0.157017	0.376798
-0.160806	0.376433
-0.164588	0.37604
-0.168364	0.375619
-0.172133	0.37517
-0.175895	0.37469
-0.179649	0.374178
-0.183396	0.373635
-0.187135	0.373059
-0.189308	0.372423
-0.191407	0.371885
-0.193433	0.371444
-0.195387	0.371098
-0.197269	0.370845
-0.19908	0.370683
-0.200821	0.370609
-0.202492	0.370623
-0.204095	0.370722
-0.20563	0.370904
-0.207098	0.371167
-0.208499	0.371509
-0.209835	0.371929
-0.211106	0.372423
-0.212312	0.372991
-0.213455	0.37363
-0.214536	0.374339
-0.215554	0.375115
-0.216511	0.375957
-0.217408	0.376862
-0.218245	0.377828
-0.219024	0.378855
-0.219743	0.379938
-0.220406	0.381078
-0.221012	0.382271
-0.221561	0.383516
-0.222056	0.384811
-0.222496	0.386153
-0.222882	0.387542
-0.223216	0.388974
-0.223497	0.390448
-0.223726	0.391962
-0.223905	0.393515
-0.224034	0.395103
-0.224113	0.396726
-0.224144	0.39838
-0.224127	0.400065
-0.224064	0.401778
-0.223954	0.403518
-0.223798	0.405281
-0.223597	0.407067
-0.223353	0.408874
-0.223065	0.410699
-0.222735	0.41254
-0.222363	0.414396
-0.22195	0.416265
-0.221496	0.418144
-0.221003	0.420032
-0.220471	0.421926
-0.219939	0.422918
-0.219398	0.423903
-0.218849	0.42488
-0.218291	0.42585
-0.217725	0.426813
-0.217151	0.427768
-0.216567	0.428716
-0.215976	0.429656
-0.215375	0.430588
-0.214766	0.431513
-0.214149	0.43243
-0.213522	0.43334
-0.212887	0.434242
-0.212242	0.435135
-0.211589	0.436022
-0.210927	0.4369
-0.210256	0.43777
-0.209576	0.438632
-0.208886	0.439486
-0.208188	0.440333
-0.20748	0.441171
-0.206763	0.442001
-0.206037	0.442822
-0.205302	0.443636
-0.204557	0.444441
-0.203803	0.445238
-0.203039	0.446027
-0.202266	0.446807
-0.201484	0.447579
-0.200691	0.448342
-0.19989	0.449097
-0.199078	0.449844
-0.198257	0.450581
-0.197426	0.45131
-0.196585	0.452031
-0.195735	0.452743
-0.194874	0.453446
-0.194004	0.45414
-0.193123	0.454825
-0.192233	0.455501
-0.191332	0.456169
-0.190422	0.456828
-0.189501	0.457477
-0.18857	0.458118
-0.187629	0.458749
-0.186678	0.459371
-0.185716	0.459984
-0.184744	0.460588
-0.183761	0.461183
-0.182074	0.461817
-0.180384	0.462457
-0.17869	0.463102
-0.176994	0.46375
-0.175294	0.464402
-0.17359	0.465056
-0.171883	0.465711
-0.170172	0.466367
-0.168458	0.467022
-0.166739	0.467677
-0.165016	0.468329
-0.163289	0.468979
-0.161558	0.469626
-0.159822	0.470268
-0.158082	0.470904
-0.156337	0.471535
