-0.304063	-0.105167
-0.306147	-0.103386
-0.30821	-0.10159
-0.310249	-0.0997803
-0.312267	-0.0979578
-0.314261	-0.0961239
-0.316232	-0.0942798
-0.31818	-0.0924267
-0.32121	-0.08952
-0.324241	-0.0866134
-0.327271	-0.0837067
-0.330301	-0.0808
-0.333332	-0.0778934
-0.336362	-0.0749867
-0.339392	-0.07208
-0.342423	-0.0691734
-0.345453	-0.0662667
-0.348483	-0.06336
-0.351514	-0.0604534
-0.354544	-0.0575467
-0.357575	-0.05464
-0.360605	-0.0517334
-0.363635	-0.0488267
-0.366666	-0.04592
-0.369696	-0.0430134
-0.372726	-0.0401067
-0.375757	-0.0372
-0.378787	-0.0342934
-0.381817	-0.0313867
-0.384848	-0.02848
-0.387878	-0.0255734
-0.390908	-0.0226667
-0.393939	-0.01976
-0.396969	-0.0168533
-0.399999	-0.0139467
-0.40303	-0.01104
-0.40606	-0.00813335
-0.40909	-0.00522668
-0.412121	-0.00232001
-0.415151	0.000586655
-0.418181	0.00349332
-0.421212	0.00639999
-0.424242	0.00930666
-0.427272	0.0122133
-0.430303	0.01512
-0.433333	0.0180267
-0.436364	0.0209333
-0.439394	0.02384
-0.442424	0.0267467
-0.445455	0.0296533
-0.448485	0.03256
-0.451515	0.0354667
-0.454546	0.0383733
-0.457576	0.04128
-0.460606	0.0441867
-0.463637	0.0470933
-0.466667	0.05
-0.467761	0.0510738
-0.468847	0.0521877
-0.469924	0.0533401
-0.470992	0.054529
-0.47205	0.0557527
-0.473098	0.0570095
-0.474135	0.0582974
-0.47516	0.0596146
-0.476173	0.0609595
-0.477173	0.0623301
-0.47816	0.0637247
-0.479132	0.0651415
-0.480091	0.0665786
-0.481034	0.0680343
-0.481961	0.0695067
-0.482872	0.0709941
-0.483767	0.0724947
-0.484644	0.0740066
-0.485503	0.075528
-0.486343	0.0770572
-0.487164	0.0785923
-0.487965	0.0801316
-0.488746	0.0816732
-0.489506	0.0832153
-0.490245	0.0847562
-0.490961	0.0862939
-0.491655	0.0878268
-0.492326	0.089353
-0.492972	0.0908708
-0.493594	0.0923782
-0.494192	0.0938736
-0.494763	0.095355
-0.495309	0.0968208
-0.495827	0.0982691
-0.496319	0.099698
-0.496782	0.101106
-0.497217	0.102491
-0.497623	0.103851
-0.497999	0.105185
-0.498345	0.10649
-0.49866	0.107765
-0.498944	0.109009
-0.499195	0.110218
-0.499414	0.111393
-0.4996	0.112529
-0.499752	0.113627
-0.49987	0.114684
-0.499953	0.115698
-0.5	0.116667
-0.500042	0.118028
-0.500081	0.119388
-0.50012	0.120749
-0.500156	0.122109
-0.500191	0.12347
-0.500224	0.12483
-0.500255	0.126191
-0.500284	0.127551
-0.500312	0.128912
-0.500338	0.130272
-0.500362	0.131633
-0.500385	0.132993
-0.500405	0.134354
-0.500424	0.135714
-0.500442	0.137075
-0.500457	0.138435
-0.500471	0.139796
-0.500483	0.141157
-0.500494	0.142517
-0.500502	0.143878
-0.500509	0.145238
-0.500515	0.146599
-0.500518	0.147959
-0.50052	0.14932
-0.50052	0.15068
-0.500518	0.152041
-0.500515	0.153401
-0.500509	0.154762
-0.500502	0.156122
-0.500494	0.157483
-0.500483	0.158843
-0.500471	0.160204
-0.500457	0.161565
-0.500442	0.162925
-0.500424	0.164286
-0.500405	0.165646
-0.500385	0.167007
-0.500362	0.168367
-0.500338	0.169728
-0.500312	0.171088
-0.500284	0.172449
-0.500255	0.173809
-0.500224	0.17517
-0.500191	0.17653
-0.500156	0.177891
-0.50012	0.179251
-0.500081	0.180612
-0.500042	0.181972
-0.5	0.183333
-0.497307	0.183305
-0.494669	0.183222
-0.492087	0.183083
-0.48956	0.182889
-0.487089	0.182639
-0.484673	0.182333
-0.482313	0.181972
-0.480008	0.181556
-0.477759	0.181084
-0.475566	0.180556
-0.473428	0.179973
-0.471345	0.179335
-0.469318	0.178641
-0.467347	0.177891
-0.465431	0.177086
-0.463571	0.176225
-0.461766	0.175309
-0.460016	0.174337
-0.458323	0.173309
-0.456684	0.172227
-0.455102	0.171088
-0.453575	0.169894
-0.452103	0.168645
-0.450687	0.16734
-0.449326	0.165979
-0.448021	0.164563
-0.446772	0.163092
-0.445578	0.161565
-0.44444	0.159982
-0.443357	0.158344
-0.442329	0.15665
-0.441357	0.154901
-0.440441	0.153096
-0.43958	0.151236
-0.438775	0.14932
-0.438026	0.147348
-0.437331	0.145321
-0.436693	0.143239
-0.43611	0.141101
-0.435582	0.138908
-0.43511	0.136658
-0.434694	0.134354
-0.434333	0.131994
-0.434027	0.129578
-0.433777	0.127107
-0.433583	0.12458
-0.433444	0.121998
-0.433361	0.11936
-0.433333	0.116667
-0.433333	0.115987
-0.433333	0.115306
-0.433333	0.114626
-0.433333	0.113946
-0.433333	0.113266
-0.433333	0.112585
-0.433333	0.111905
-0.433333	0.111225
-0.433333	0.110544
-0.433333	0.109864
-0.433333	0.109184
-0.433333	0.108504
-0.433333	0.107823
-0.433333	0.107143
-0.433333	0.106463
-0.433333	0.105783
-0.433333	0.105102
-0.433333	0.104422
-0.433333	0.103742
-0.433333	0.103061
-0.433333	0.102381
-0.433333	0.101701
-0.433333	0.101021
-0.433333	0.10034
-0.433333	0.09966
-0.433333	0.0989797
-0.433333	0.0982995
-0.433333	0.0976192
-0.433333	0.0969389
-0.433333	0.0962586
-0.433333	0.0955783
-0.433333	0.0948981
-0.433333	0.0942178
-0.433333	0.0935375
-0.433333	0.0928572
-0.433333	0.0921769
-0.433333	0.0914967
-0.433333	0.0908164
-0.433333	0.0901361
-0.433333	0.0894558
-0.433333	0.0887755
-0.433333	0.0880953
-0.433333	0.087415
-0.433333	0.0867347
-0.433333	0.0860544
-0.433333	0.0853741
-0.433333	0.0846939
-0.433333	0.0840136
-0.433333	0.0833333
-0.431972	0.0819728
-0.430612	0.0806122
-0.429251	0.0792517
-0.427891	0.0778911
-0.42653	0.0765306
-0.42517	0.07517
-0.423809	0.0738095
-0.422449	0.072449
-0.421088	0.0710884
-0.419728	0.0697279
-0.418367	0.0683673
-0.417007	0.0670068
-0.415646	0.0656462
-0.414286	0.0642857
-0.412925	0.0629252
-0.411565	0.0615646
-0.410204	0.0602041
-0.408843	0.0588435
-0.407483	0.057483
-0.406122	0.0561224
-0.404762	0.0547619
-0.403401	0.0534014
-0.402041	0.0520408
-0.40068	0.0506803
-0.39932	0.0493197
-0.397959	0.0479592
-0.396599	0.0465986
-0.395238	0.0452381
-0.393878	0.0438776
-0.392517	0.042517
-0.391157	0.0411565
-0.389796	0.0397959
-0.388435	0.0384354
-0.387075	0.0370748
-0.385714	0.0357143
-0.384354	0.0343538
-0.382993	0.0329932
-0.381633	0.0316327
-0.380272	0.0302721
-0.378912	0.0289116
-0.377551	0.027551
-0.376191	0.0261905
-0.37483	0.02483
-0.37347	0.0234694
-0.372109	0.0221089
-0.370749	0.0207483
-0.369388	0.0193878
-0.368028	0.0180272
-0.366667	0.0166667
-0.365987	0.0166667
-0.365306	0.0166667
-0.364626	0.0166667
-0.363946	0.0166667
-0.363266	0.0166667
-0.362585	0.0166667
-0.361905	0.0166667
-0.361225	0.0166667
-0.360544	0.0166667
-0.359864	0.0166667
-0.359184	0.0166667
-0.358504	0.0166667
-0.357823	0.0166667
-0.357143	0.0166667
-0.356463	0.0166667
-0.355782	0.0166667
-0.355102	0.0166667
-0.354422	0.0166667
-0.353742	0.0166667
-0.353061	0.0166667
-0.352381	0.0166667
-0.351701	0.0166667
-0.35102	0.0166667
-0.35034	0.0166667
-0.34966	0.0166667
-0.34898	0.0166667
-0.348299	0.0166667
-0.347619	0.0166667
-0.346939	0.0166667
-0.346258	0.0166667
-0.345578	0.0166667
-0.344898	0.0166667
-0.344218	0.0166667
-0.343537	0.0166667
-0.342857	0.0166667
-0.342177	0.0166667
-0.341496	0.0166667
-0.340816	0.0166667
-0.340136	0.0166667
-0.339456	0.0166667
-0.338775	0.0166667
-0.338095	0.0166667
-0.337415	0.0166667
-0.336734	0.0166667
-0.336054	0.0166667
-0.335374	0.0166667
-0.334694	0.0166667
-0.334013	0.0166667
-0.333333	0.0166667
-0.333118	0.0170602
-0.332903	0.0174536
-0.332688	0.0178471
-0.332473	0.0182406
-0.332258	0.018634
-0.332043	0.0190275
-0.331828	0.019421
-0.331613	0.0198145
-0.331398	0.0202079
-0.331183	0.0206014
-0.330968	0.0209949
-0.330753	0.0213883
-0.330539	0.0217818
-0.330324	0.0221753
-0.330109	0.0225687
-0.329894	0.0229622
-0.329679	0.0233557
-0.329464	0.0237491
-0.329249	0.0241426
-0.329034	0.0245361
-0.328819	0.0249296
-0.328604	0.025323
-0.328389	0.0257165
-0.328174	0.02611
-0.327959	0.0265034
-0.327744	0.0268969
-0.327529	0.0272904
-0.327314	0.0276838
-0.327099	0.0280773
-0.326884	0.0284708
-0.326669	0.0288643
-0.326454	0.0292577
-0.326239	0.0296512
-0.326024	0.0300447
-0.325809	0.0304381
-0.325594	0.0308316
-0.32538	0.0312251
-0.325165	0.0316185
-0.32495	0.032012
-0.324735	0.0324055
-0.32452	0.0327989
-0.324305	0.0331924
-0.32409	0.0335859
-0.323875	0.0339794
-0.32366	0.0343728
-0.323445	0.0347663
-0.32323	0.0351598
-0.323015	0.0355532
-0.3228	0.0359467
-0.325368	0.0409077
-0.327883	0.0458621
-0.330345	0.0508098
-0.332755	0.0557508
-0.335111	0.0606852
-0.337414	0.0656129
-0.339665	0.070534
-0.341862	0.0754484
-0.344007	0.0803561
-0.346098	0.0852572
-0.348137	0.0901516
-0.350122	0.0950394
-0.352055	0.0999205
-0.353935	0.104795
-0.355762	0.109663
-0.357535	0.114524
-0.359256	0.119378
-0.360924	0.124226
-0.362539	0.129067
-0.364101	0.133902
-0.36561	0.13873
-0.367067	0.143551
-0.36847	0.148366
-0.36982	0.153173
-0.371117	0.157975
-0.372362	0.162769
-0.373553	0.167557
-0.374691	0.172338
-0.375777	0.177113
-0.376809	0.181881
-0.377789	0.186642
-0.378716	0.191397
-0.379589	0.196145
-0.38041	0.200886
-0.381178	0.205621
-0.381893	0.210349
-0.382555	0.21507
-0.383163	0.219785
-0.383719	0.224493
-0.384223	0.229194
-0.384673	0.233889
-0.38507	0.238577
-0.385414	0.243258
-0.385705	0.247933
-0.385943	0.252601
-0.386129	0.257263
-0.386261	0.261917
-0.386341	0.266566
-0.386367	0.271207
-0.386348	0.273044
-0.386291	0.274842
-0.386196	0.276603
-0.386063	0.278326
-0.385892	0.280011
-0.385684	0.281658
-0.385438	0.283268
-0.385153	0.284839
-0.384831	0.286373
-0.384471	0.287869
-0.384074	0.289327
-0.383638	0.290747
-0.383164	0.292129
-0.382653	0.293473
-0.382104	0.29478
-0.381517	0.296048
-0.380892	0.297279
-0.380229	0.298472
-0.379529	0.299627
-0.37879	0.300744
-0.378014	0.301823
-0.3772	0.302864
-0.376348	0.303868
-0.375458	0.304833
-0.37453	0.305761
-0.373564	0.306651
-0.372561	0.307503
-0.371519	0.308317
-0.37044	0.309093
-0.369323	0.309832
-0.368168	0.310532
-0.366976	0.311195
-0.365745	0.31182
-0.364477	0.312407
-0.36317	0.312956
-0.361826	0.313467
-0.360444	0.313941
-0.359024	0.314376
-0.357566	0.314774
-0.356071	0.315133
-0.354537	0.315455
-0.352966	0.315739
-0.351357	0.315985
-0.34971	0.316194
-0.348025	0.316364
-0.346302	0.316497
-0.344542	0.316591
-0.342743	0.316648
-0.340907	0.316667
-0.339979	0.316667
-0.339052	0.316667
-0.338124	0.316667
-0.337196	0.316667
-0.336269	0.316667
-0.335341	0.316667
-0.334414	0.316667
-0.333486	0.316667
-0.332558	0.316667
-0.331631	0.316667
-0.330703	0.316667
-0.329775	0.316667
-0.328848	0.316667
-0.32792	0.316667
-0.326993	0.316667
-0.326065	0.316667
-0.325137	0.316667
-0.32421	0.316667
-0.323282	0.316667
-0.322354	0.316667
-0.321427	0.316667
-0.320499	0.316667
-0.319571	0.316667
-0.318644	0.316667
-0.317716	0.316667
-0.316789	0.316667
-0.315861	0.316667
-0.314933	0.316667
-0.314006	0.316667
-0.313078	0.316667
-0.31215	0.316667
-0.311223	0.316667
-0.310295	0.316667
-0.309367	0.316667
-0.30844	0.316667
-0.307512	0.316667
-0.306585	0.316667
-0.305657	0.316667
-0.304729	0.316667
-0.303802	0.316667
-0.302874	0.316667
-0.301946	0.316667
-0.301019	0.316667
-0.300091	0.316667
-0.299164	0.316667
-0.298236	0.316667
-0.297308	0.316667
-0.296381	0.316667
-0.295453	0.316667
-0.294544	0.316658
-0.293674	0.316629
-0.292841	0.316582
-0.292046	0.316516
-0.291288	0.31643
-0.290569	0.316326
-0.289887	0.316203
-0.289244	0.316061
-0.288638	0.3159
-0.28807	0.31572
-0.28754	0.315522
-0.287048	0.315304
-0.286594	0.315067
-0.286177	0.314812
-0.285798	0.314537
-0.285458	0.314244
-0.285155	0.313931
-0.28489	0.3136
-0.284663	0.31325
-0.284473	0.312881
-0.284322	0.312493
-0.284208	0.312086
-0.284133	0.31166
-0.284095	0.311215
-0.284095	0.310751
-0.284133	0.310268
-0.284208	0.309767
-0.284322	0.309246
-0.284473	0.308706
-0.284663	0.308148
-0.28489	0.307571
-0.285155	0.306974
-0.285458	0.306359
-0.285798	0.305725
-0.286177	0.305072
-0.286594	0.3044
-0.287048	0.303709
-0.28754	0.302999
-0.28807	0.30227
-0.288638	0.301522
-0.289244	0.300755
-0.289887	0.29997
-0.290569	0.299165
-0.291288	0.298342
-0.292046	0.297499
-0.292841	0.296638
-0.293674	0.295757
-0.294544	0.294858
-0.295453	0.29394
-0.295917	0.293476
-0.296381	0.293012
-0.296844	0.292549
-0.297308	0.292085
-0.297772	0.291621
-0.298236	0.291157
-0.2987	0.290693
-0.299164	0.290229
-0.299627	0.289766
-0.300091	0.289302
-0.300555	0.288838
-0.301019	0.288374
-0.301483	0.28791
-0.301946	0.287447
-0.30241	0.286983
-0.302874	0.286519
-0.303338	0.286055
-0.303802	0.285591
-0.304266	0.285127
-0.304729	0.284664
-0.305193	0.2842
-0.305657	0.283736
-0.306121	0.283272
-0.306585	0.282808
-0.307048	0.282345
-0.307512	0.281881
-0.307976	0.281417
-0.30844	0.280953
-0.308904	0.280489
-0.309367	0.280026
-0.309831	0.279562
-0.310295	0.279098
-0.310759	0.278634
-0.311223	0.27817
-0.311687	0.277706
-0.31215	0.277243
-0.312614	0.276779
-0.313078	0.276315
-0.313542	0.275851
-0.314006	0.275387
-0.314469	0.274924
-0.314933	0.27446
-0.315397	0.273996
-0.315861	0.273532
-0.316325	0.273068
-0.316789	0.272604
-0.317252	0.272141
-0.317716	0.271677
-0.31818	0.271213
-0.318116	0.268407
-0.317927	0.265554
-0.317617	0.262658
-0.317188	0.259719
-0.316645	0.256741
-0.31599	0.253725
-0.315229	0.250673
-0.314363	0.247587
-0.313397	0.244469
-0.312335	0.241321
-0.311179	0.238146
-0.309933	0.234944
-0.308602	0.231719
-0.307188	0.228472
-0.305695	0.225205
-0.304126	0.22192
-0.302486	0.218619
-0.300777	0.215304
-0.299004	0.211978
-0.297169	0.208642
-0.295277	0.205298
-0.293331	0.201949
-0.291334	0.198595
-0.28929	0.19524
-0.287203	0.191885
-0.285076	0.188532
-0.282912	0.185184
-0.280716	0.181842
-0.278491	0.178508
-0.27624	0.175185
-0.273967	0.171873
-0.271675	0.168577
-0.269369	0.165296
-0.267051	0.162034
-0.264725	0.158792
-0.262395	0.155572
-0.260065	0.152377
-0.257737	0.149208
-0.255415	0.146068
-0.253104	0.142958
-0.250805	0.13988
-0.248524	0.136837
-0.246264	0.13383
-0.244028	0.130862
-0.241819	0.127934
-0.239642	0.125049
-0.237499	0.122208
-0.235395	0.119413
-0.233333	0.116667
-0.233288	0.119809
-0.233245	0.122933
-0.233204	0.12604
-0.233165	0.12913
-0.233128	0.132201
-0.233092	0.135256
-0.233059	0.138292
-0.233027	0.141312
-0.232997	0.144313
-0.232969	0.147298
-0.232943	0.150264
-0.232919	0.153213
-0.232896	0.156145
-0.232876	0.159059
-0.232857	0.161955
-0.23284	0.164834
-0.232825	0.167695
-0.232812	0.170539
-0.232801	0.173366
-0.232792	0.176174
-0.232784	0.178966
-0.232779	0.181739
-0.232775	0.184495
-0.232773	0.187234
-0.232773	0.189955
-0.232775	0.192659
-0.232779	0.195345
-0.232784	0.198013
-0.232792	0.200664
-0.232801	0.203297
-0.232812	0.205913
-0.232825	0.208512
-0.23284	0.211092
-0.232857	0.213656
-0.232876	0.216201
-0.232896	0.21873
-0.232919	0.22124
-0.232943	0.223733
-0.232969	0.226209
-0.232997	0.228667
-0.233027	0.231107
-0.233059	0.23353
-0.233092	0.235936
-0.233128	0.238324
-0.233165	0.240694
-0.233204	0.243047
-0.233245	0.245382
-0.233288	0.2477
-0.233333	0.25
-0.233342	0.251686
-0.233303	0.2534
-0.233218	0.255139
-0.233086	0.2569
-0.232908	0.258681
-0.232685	0.260479
-0.232417	0.262291
-0.232105	0.264115
-0.231749	0.265948
-0.23135	0.267788
-0.230908	0.269631
-0.230425	0.271476
-0.229899	0.273319
-0.229333	0.275159
-0.228727	0.276991
-0.22808	0.278815
-0.227394	0.280627
-0.226669	0.282424
-0.225906	0.284205
-0.225106	0.285965
-0.224268	0.287703
-0.223393	0.289417
-0.222482	0.291102
-0.221536	0.292758
-0.220554	0.294381
-0.219538	0.295968
-0.218488	0.297517
-0.217404	0.299026
-0.216288	0.300491
-0.215139	0.301911
-0.213959	0.303281
-0.212747	0.304601
-0.211504	0.305867
-0.210231	0.307076
-0.208929	0.308227
-0.207597	0.309316
-0.206237	0.31034
-0.204849	0.311298
-0.203433	0.312186
-0.20199	0.313002
-0.200521	0.313743
-0.199026	0.314407
-0.197505	0.314991
-0.19596	0.315492
-0.19439	0.315908
-0.192797	0.316236
-0.191181	0.316474
-0.189541	0.316618
-0.18788	0.316667
-0.186952	0.316667
-0.186025	0.316667
-0.185097	0.316667
-0.18417	0.316667
-0.183242	0.316667
-0.182314	0.316667
-0.181387	0.316667
-0.180459	0.316667
-0.179531	0.316667
-0.178604	0.316667
-0.177676	0.316667
-0.176749	0.316667
-0.175821	0.316667
-0.174893	0.316667
-0.173966	0.316667
-0.173038	0.316667
-0.172111	0.316667
-0.171183	0.316667
-0.170255	0.316667
-0.169328	0.316667
-0.1684	0.316667
-0.167473	0.316667
-0.166545	0.316667
-0.165617	0.316667
-0.16469	0.316667
-0.163762	0.316667
-0.162834	0.316667
-0.161907	0.316667
-0.160979	0.316667
-0.160052	0.316667
-0.159124	0.316667
-0.158196	0.316667
-0.157269	0.316667
-0.156341	0.316667
-0.155414	0.316667
-0.154486	0.316667
-0.153558	0.316667
-0.152631	0.316667
-0.151703	0.316667
-0.150776	0.316667
-0.149848	0.316667
-0.14892	0.316667
-0.147993	0.316667
-0.147065	0.316667
-0.146137	0.316667
-0.14521	0.316667
-0.144282	0.316667
-0.143355	0.316667
-0.142427	0.316667
-0.141518	0.316658
-0.140647	0.316629
-0.139814	0.316582
-0.139019	0.316516
-0.138262	0.31643
-0.137543	0.316326
-0.136861	0.316203
-0.136218	0.316061
-0.135612	0.3159
-0.135044	0.31572
-0.134514	0.315522
-0.134022	0.315304
-0.133567	0.315067
-0.133151	0.314812
-0.132772	0.314537
-0.132431	0.314244
-0.132128	0.313931
-0.131863	0.3136
-0.131636	0.31325
-0.131447	0.312881
-0.131295	0.312493
-0.131182	0.312086
-0.131106	0.31166
-0.131068	0.311215
-0.131068	0.310751
-0.131106	0.310268
-0.131182	0.309767
-0.131295	0.309246
-0.131447	0.308706
-0.131636	0.308148
-0.131863	0.307571
-0.132128	0.306974
-0.132431	0.306359
-0.132772	0.305725
-0.133151	0.305072
-0.133567	0.3044
-0.134022	0.303709
-0.134514	0.302999
-0.135044	0.30227
-0.135612	0.301522
-0.136218	0.300755
-0.136861	0.29997
-0.137543	0.299165
-0.138262	0.298342
-0.139019	0.297499
-0.139814	0.296638
-0.140647	0.295757
-0.141518	0.294858
-0.142427	0.29394
-0.142891	0.293476
-0.143355	0.293012
-0.143818	0.292549
-0.144282	0.292085
-0.144746	0.291621
-0.14521	0.291157
-0.145674	0.290693
-0.146137	0.290229
-0.146601	0.289766
-0.147065	0.289302
-0.147529	0.288838
-0.147993	0.288374
-0.148456	0.28791
-0.14892	0.287447
-0.149384	0.286983
-0.149848	0.286519
-0.150312	0.286055
-0.150775	0.285591
-0.151239	0.285127
-0.151703	0.284664
-0.152167	0.2842
-0.152631	0.283736
-0.153094	0.283272
-0.153558	0.282808
-0.154022	0.282345
-0.154486	0.281881
-0.154949	0.281417
-0.155413	0.280953
-0.155877	0.280489
-0.156341	0.280026
-0.156805	0.279562
-0.157268	0.279098
-0.157732	0.278634
-0.158196	0.27817
-0.15866	0.277706
-0.159124	0.277243
-0.159587	0.276779
-0.160051	0.276315
-0.160515	0.275851
-0.160979	0.275387
-0.161443	0.274924
-0.161906	0.27446
-0.16237	0.273996
-0.162834	0.273532
-0.163298	0.273068
-0.163762	0.272604
-0.164225	0.272141
-0.164689	0.271677
-0.165153	0.271213
-0.165972	0.269619
-0.16673	0.267931
-0.167426	0.266151
-0.168062	0.264276
-0.168636	0.262309
-0.169149	0.260248
-0.169601	0.258094
-0.169992	0.255846
-0.170321	0.253506
-0.170589	0.251071
-0.170797	0.248544
-0.170943	0.245923
-0.171027	0.243209
-0.171051	0.240401
-0.171013	0.2375
-0.170915	0.234506
-0.170755	0.231419
-0.170534	0.228238
-0.170251	0.224963
-0.169908	0.221596
-0.169503	0.218135
-0.169037	0.214581
-0.16851	0.210933
-0.167922	0.207192
-0.167273	0.203358
-0.166562	0.19943
-0.16579	0.195409
-0.164957	0.191295
-0.164063	0.187087
-0.163108	0.182786
-0.162092	0.178392
-0.161014	0.173904
-0.159875	0.169323
-0.158675	0.164649
-0.157414	0.159881
-0.156091	0.15502
-0.154708	0.150066
-0.153263	0.145018
-0.151757	0.139877
-0.15019	0.134643
-0.148562	0.129315
-0.146872	0.123894
-0.145122	0.11838
-0.14331	0.112772
-0.141437	0.107071
-0.139503	0.101277
-0.137507	0.0953888
-0.135451	0.0894077
-0.133333	0.0833333
-0.128228	0.0833744
-0.12329	0.0834954
-0.118509	0.0836928
-0.113879	0.0839634
-0.109391	0.0843037
-0.105037	0.0847103
-0.10081	0.0851798
-0.0967013	0.0857088
-0.0927038	0.0862938
-0.0888091	0.0869316
-0.0850096	0.0876187
-0.0812973	0.0883517
-0.0776644	0.0891272
-0.0741029	0.0899417
-0.070605	0.090792
-0.0671629	0.0916746
-0.0637687	0.0925861
-0.0604144	0.093523
-0.0570923	0.0944821
-0.0537944	0.0954599
-0.050513	0.096453
-0.04724	0.097458
-0.0439677	0.0984714
-0.0406882	0.09949
-0.0373936	0.10051
-0.034076	0.101529
-0.0307276	0.102542
-0.0273405	0.103547
-0.0239068	0.10454
-0.0204187	0.105518
-0.0168683	0.106477
-0.0132477	0.107414
-0.00954903	0.108326
-0.00576444	0.109208
-0.00188607	0.110059
0.00209397	0.110873
0.00618354	0.111649
0.0103905	0.112382
0.0147228	0.113069
0.0191882	0.113706
0.0237946	0.114292
0.0285498	0.114821
0.0334619	0.11529
0.0385386	0.115697
0.0437877	0.116037
0.0492172	0.116307
0.054835	0.116505
0.0606489	0.116626
0.0666667	0.116667
0.0671614	0.119821
0.0676561	0.122975
0.0681508	0.126129
0.0686455	0.129283
0.0691402	0.132437
0.0696349	0.135591
0.0701296	0.138745
0.0706243	0.141899
0.0711189	0.145053
0.0716136	0.148207
0.0721083	0.151361
0.072603	0.154515
0.0730977	0.157669
0.0735924	0.160823
0.0740871	0.163977
0.0745818	0.167131
0.0750765	0.170285
0.0755712	0.173439
0.0760659	0.176593
0.0765606	0.179747
0.0770553	0.182901
0.07755	0.186055
0.0780447	0.189209
0.0785394	0.192363
0.079034	0.195517
0.0795287	0.198671
0.0800234	0.201825
0.0805181	0.204979
0.0810128	0.208133
0.0815075	0.211287
0.0820022	0.214441
0.0824969	0.217595
0.0829916	0.220749
0.0834863	0.223903
0.083981	0.227057
0.0844757	0.230211
0.0849704	0.233365
0.0854651	0.236519
0.0859598	0.239673
0.0864545	0.242827
0.0869491	0.245981
0.0874438	0.249135
0.0879385	0.252289
0.0884332	0.255443
0.0889279	0.258597
0.0894226	0.261751
0.0899173	0.264905
0.090412	0.268059
0.0909067	0.271213
0.0912213	0.273125
0.0915589	0.274995
0.0919194	0.276825
0.092303	0.278613
0.0927094	0.280361
0.0931389	0.282067
