0.409613	-0.0112175
0.410549	-0.0116523
0.411485	-0.0120871
0.412421	-0.0125218
0.413357	-0.0129566
0.414293	-0.0133914
0.415229	-0.0138262
0.416166	-0.014261
0.417102	-0.0146957
0.418038	-0.0151305
0.418974	-0.0155653
0.41991	-0.0160001
0.420846	-0.0164348
0.421782	-0.0168696
0.422718	-0.0173044
0.423654	-0.0177392
0.42459	-0.0181739
0.425526	-0.0186087
0.426462	-0.0190435
0.427398	-0.0194783
0.428334	-0.019913
0.42927	-0.0203478
0.430206	-0.0207826
0.431142	-0.0212174
0.432078	-0.0216521
0.433014	-0.0220869
0.43395	-0.0225217
0.434886	-0.0229565
0.435822	-0.0233913
0.436758	-0.023826
0.437694	-0.0242608
0.438631	-0.0246956
0.439567	-0.0251304
0.440503	-0.0255651
0.441439	-0.0259999
0.442375	-0.0264347
0.443311	-0.0268695
0.444247	-0.0273042
0.445183	-0.027739
0.446119	-0.0281738
0.447055	-0.0286086
0.447991	-0.0290433
0.448927	-0.0294781
0.449863	-0.0299129
0.449513	-0.0338698
0.449162	-0.0378266
0.448812	-0.0417835
0.448462	-0.0457403
0.448111	-0.0496972
0.447761	-0.0536541
0.44741	-0.0576109
0.44706	-0.0615678
0.44671	-0.0655246
0.446359	-0.0694815
0.446009	-0.0734384
0.445659	-0.0773952
0.445308	-0.0813521
0.444958	-0.0853089
0.444607	-0.0892658
0.444257	-0.0932226
0.443907	-0.0971795
0.443556	-0.101136
0.443206	-0.105093
0.442856	-0.10905
0.442505	-0.113007
0.442155	-0.116964
0.441805	-0.120921
0.441454	-0.124878
0.441104	-0.128834
0.440753	-0.132791
0.440403	-0.136748
0.440053	-0.140705
0.439702	-0.144662
0.439352	-0.148619
0.439002	-0.152576
0.438651	-0.156532
0.438301	-0.160489
0.437951	-0.164446
0.4376	-0.168403
0.43725	-0.17236
0.436899	-0.176317
0.436549	-0.180274
0.436199	-0.18423
0.435848	-0.188187
0.435498	-0.192144
0.435148	-0.196101
0.434797	-0.200058
0.434447	-0.204015
0.434096	-0.207972
0.433746	-0.211928
0.433396	-0.215885
0.433045	-0.219842
0.432695	-0.223799
0.433715	-0.224727
0.434729	-0.225651
0.435736	-0.226569
0.436736	-0.227481
0.437729	-0.228389
0.438716	-0.229291
0.439696	-0.230189
0.440669	-0.231081
0.441635	-0.231968
0.442595	-0.232849
0.443547	-0.233726
0.444493	-0.234597
0.445433	-0.235464
0.446365	-0.236325
0.447291	-0.23718
0.44821	-0.238031
0.449122	-0.238877
0.450028	-0.239717
0.450926	-0.240552
0.451818	-0.241382
0.452703	-0.242207
0.453582	-0.243026
0.454453	-0.243841
0.455318	-0.24465
0.456176	-0.245454
0.457028	-0.246253
0.457872	-0.247046
0.45871	-0.247835
0.459541	-0.248618
0.460366	-0.249396
0.461183	-0.250169
0.461994	-0.250937
0.462798	-0.2517
0.463596	-0.252457
0.464386	-0.253209
0.46517	-0.253956
0.465947	-0.254698
0.466717	-0.255435
0.467481	-0.256167
0.468237	-0.256893
0.468987	-0.257614
0.469731	-0.25833
0.470467	-0.259041
0.471197	-0.259747
0.47192	-0.260447
0.472636	-0.261142
0.473345	-0.261832
0.474048	-0.262517
0.474744	-0.263197
0.475979	-0.26456
0.477172	-0.265905
0.478323	-0.267232
0.479432	-0.268543
0.480501	-0.269839
0.481531	-0.271119
0.482522	-0.272386
0.483475	-0.273639
0.484391	-0.27488
0.485271	-0.27611
0.486115	-0.277328
0.486925	-0.278537
0.4877	-0.279736
0.488443	-0.280927
0.489154	-0.28211
0.489833	-0.283287
0.490482	-0.284457
0.491101	-0.285623
0.491691	-0.286784
0.492253	-0.287942
0.492788	-0.289097
0.493297	-0.29025
0.493779	-0.291401
0.494237	-0.292553
0.494671	-0.293705
0.495081	-0.294859
0.49547	-0.296014
0.495836	-0.297173
0.496182	-0.298335
0.496508	-0.299502
0.496815	-0.300674
0.497104	-0.301852
0.497375	-0.303037
0.497629	-0.30423
0.497868	-0.305432
0.498091	-0.306643
0.498301	-0.307864
0.498497	-0.309097
0.49868	-0.310341
0.498851	-0.311597
0.499012	-0.312868
0.499162	-0.314152
0.499303	-0.315452
0.499436	-0.316767
0.499561	-0.318099
0.499679	-0.319448
0.499791	-0.320816
0.499898	-0.322203
0.5	-0.32361
0.500084	-0.32505
0.500135	-0.326536
0.500154	-0.328067
0.500141	-0.329639
0.500095	-0.331253
0.500018	-0.332906
0.499908	-0.334597
0.499767	-0.336323
0.499595	-0.338084
0.499391	-0.339878
0.499155	-0.341703
0.498889	-0.343557
0.498592	-0.345439
0.498264	-0.347348
0.497905	-0.349281
0.497516	-0.351237
0.497096	-0.353214
0.496647	-0.355211
0.496167	-0.357226
0.495657	-0.359258
0.495118	-0.361304
0.494549	-0.363364
0.493951	-0.365435
0.493324	-0.367516
0.492667	-0.369605
0.491982	-0.371701
0.491267	-0.373802
0.490524	-0.375907
0.489753	-0.378013
0.488953	-0.380119
0.488125	-0.382224
0.487269	-0.384326
0.486385	-0.386423
0.485473	-0.388514
0.484534	-0.390597
0.483567	-0.39267
0.482573	-0.394732
0.481552	-0.396781
0.480504	-0.398815
0.479429	-0.400834
0.478328	-0.402834
0.4772	-0.404815
0.476045	-0.406775
0.474865	-0.408713
0.473658	-0.410626
0.472426	-0.412513
0.471167	-0.414373
0.469883	-0.416203
0.468574	-0.418003
0.46904	-0.41543
0.469494	-0.412896
0.469936	-0.410402
0.470366	-0.407948
0.470783	-0.405532
0.471189	-0.403157
0.471582	-0.400821
0.471963	-0.398524
0.472332	-0.396267
0.472689	-0.394049
0.473034	-0.391871
0.473367	-0.389733
0.473688	-0.387633
0.473996	-0.385574
0.474292	-0.383554
0.474577	-0.381573
0.474849	-0.379632
0.475109	-0.37773
0.475357	-0.375868
0.475592	-0.374045
0.475816	-0.372262
0.476027	-0.370519
0.476227	-0.368814
0.476414	-0.36715
0.476589	-0.365525
0.476752	-0.363939
0.476903	-0.362393
0.477042	-0.360886
0.477168	-0.359419
0.477283	-0.357991
0.477385	-0.356603
0.477475	-0.355254
0.477553	-0.353945
0.477619	-0.352676
0.477673	-0.351445
0.477715	-0.350255
0.477745	-0.349103
0.477762	-0.347992
0.477767	-0.34692
0.477761	-0.345887
0.477742	-0.344894
0.477711	-0.34394
0.477668	-0.343026
0.477612	-0.342151
0.477545	-0.341316
0.477465	-0.34052
0.477374	-0.339764
0.47727	-0.339047
0.477154	-0.33837
0.477017	-0.337688
0.476865	-0.337
0.476699	-0.336306
0.476519	-0.335606
0.476325	-0.334902
0.476118	-0.334193
0.475898	-0.33348
0.475665	-0.332763
0.47542	-0.332043
0.475164	-0.33132
0.474895	-0.330594
0.474615	-0.329866
0.474324	-0.329137
0.474023	-0.328406
0.473711	-0.327675
0.473389	-0.326943
0.473058	-0.326211
0.472717	-0.325479
0.472367	-0.324749
0.472009	-0.324019
0.471642	-0.323291
0.471267	-0.322565
0.470885	-0.321842
0.470495	-0.321121
0.470098	-0.320403
0.469694	-0.31969
0.469284	-0.31898
0.468868	-0.318275
0.468447	-0.317575
0.46802	-0.31688
0.467587	-0.316191
0.46715	-0.315508
0.466709	-0.314831
0.466264	-0.314162
0.465815	-0.3135
0.465362	-0.312846
0.464907	-0.3122
0.464448	-0.311562
0.463988	-0.310934
0.463525	-0.310315
0.46306	-0.309706
0.462594	-0.309107
0.462127	-0.308519
0.461659	-0.307942
0.461191	-0.307376
0.460723	-0.306822
0.460254	-0.306281
0.459787	-0.305752
0.45932	-0.305237
0.458819	-0.304698
0.458296	-0.304153
0.457752	-0.303604
0.457186	-0.303049
0.456599	-0.302489
0.455991	-0.301923
0.455362	-0.301353
0.454711	-0.300777
0.454038	-0.300196
0.453344	-0.29961
0.452629	-0.299019
0.451893	-0.298423
0.451135	-0.297821
0.450355	-0.297214
0.449555	-0.296602
0.448732	-0.295985
0.447889	-0.295362
0.447024	-0.294735
0.446138	-0.294102
0.44523	-0.293464
0.444301	-0.292821
0.443351	-0.292172
0.442379	-0.291519
0.441386	-0.29086
0.440371	-0.290196
0.439335	-0.289527
0.438278	-0.288853
0.437199	-0.288173
0.436099	-0.287488
0.434978	-0.286798
0.433835	-0.286103
0.432671	-0.285403
0.431485	-0.284697
0.430278	-0.283987
0.42905	-0.283271
0.4278	-0.282549
0.426529	-0.281823
0.425236	-0.281092
0.423922	-0.280355
0.422587	-0.279613
0.42123	-0.278866
0.419852	-0.278114
0.418453	-0.277356
0.417032	-0.276593
0.41559	-0.275825
0.414126	-0.275052
0.412641	-0.274274
0.411135	-0.273491
0.409607	-0.272702
0.409242	-0.272944
0.408877	-0.273186
0.408512	-0.273429
0.408147	-0.273671
0.407781	-0.273913
0.407416	-0.274155
0.407051	-0.274397
0.406686	-0.274639
0.406321	-0.274882
0.405956	-0.275124
0.405591	-0.275366
0.405226	-0.275608
0.40486	-0.27585
0.404495	-0.276093
0.40413	-0.276335
0.403765	-0.276577
0.4034	-0.276819
0.403035	-0.277061
0.40267	-0.277303
0.402305	-0.277546
0.401939	-0.277788
0.401574	-0.27803
0.401209	-0.278272
0.400844	-0.278514
0.400479	-0.278757
0.400114	-0.278999
0.399749	-0.279241
0.399384	-0.279483
0.399018	-0.279725
0.398653	-0.279968
0.398288	-0.28021
0.397923	-0.280452
0.397558	-0.280694
0.397193	-0.280936
0.396828	-0.281178
0.396463	-0.281421
0.396097	-0.281663
0.395732	-0.281905
0.395367	-0.282147
0.395002	-0.282389
0.394637	-0.282632
0.394272	-0.282874
0.393907	-0.283116
0.393542	-0.283358
0.393176	-0.2836
0.392811	-0.283842
0.392446	-0.284085
0.392081	-0.284327
0.391716	-0.284569
0.390971	-0.285037
0.390215	-0.285492
0.389447	-0.285935
0.388667	-0.286365
0.387876	-0.286782
0.387073	-0.287187
0.386258	-0.287579
0.385432	-0.287959
0.384594	-0.288326
0.383744	-0.28868
0.382883	-0.289022
0.38201	-0.289351
0.381126	-0.289667
0.38023	-0.289971
0.379322	-0.290263
0.378403	-0.290541
0.377472	-0.290807
0.376529	-0.291061
0.375575	-0.291302
0.374609	-0.29153
0.373631	-0.291746
0.372642	-0.291949
0.371641	-0.292139
0.370628	-0.292317
0.369604	-0.292482
0.368568	-0.292635
0.367521	-0.292775
0.366462	-0.292902
0.365391	-0.293017
0.364309	-0.293119
0.363215	-0.293209
0.362109	-0.293286
0.360992	-0.29335
0.359863	-0.293402
0.358722	-0.293441
0.35757	-0.293468
0.356406	-0.293482
0.35523	-0.293483
0.354043	-0.293472
0.352844	-0.293448
0.351634	-0.293412
0.350412	-0.293363
0.349178	-0.293301
0.347933	-0.293227
0.346676	-0.29314
0.345407	-0.29304
0.344127	-0.292928
0.342835	-0.292803
0.341531	-0.292666
0.340505	-0.292548
0.339482	-0.292421
0.33846	-0.292283
0.33744	-0.292135
0.336422	-0.291977
0.335406	-0.291809
0.334392	-0.291631
0.333379	-0.291443
0.332369	-0.291245
0.33136	-0.291036
0.330354	-0.290818
0.329349	-0.29059
0.328346	-0.290351
0.327346	-0.290102
0.326347	-0.289843
0.32535	-0.289575
0.324354	-0.289296
0.323361	-0.289007
0.32237	-0.288708
0.32138	-0.288398
0.320393	-0.288079
0.319407	-0.28775
0.318424	-0.28741
0.317442	-0.287061
0.316462	-0.286701
0.315484	-0.286331
0.314508	-0.285952
0.313533	-0.285562
0.312561	-0.285162
0.311591	-0.284752
0.310622	-0.284332
0.309656	-0.283902
0.308691	-0.283461
0.307728	-0.283011
0.306767	-0.28255
0.305808	-0.28208
0.304851	-0.281599
0.303896	-0.281108
0.302943	-0.280608
0.301992	-0.280097
0.301042	-0.279576
0.300095	-0.279045
0.299149	-0.278504
0.298205	-0.277952
0.297263	-0.277391
0.296323	-0.27682
0.295385	-0.276238
0.294449	-0.275647
0.293515	-0.275045
0.293281	-0.274774
0.293048	-0.274504
0.292814	-0.274233
0.292581	-0.273962
0.292347	-0.273691
0.292114	-0.273421
0.29188	-0.27315
0.291647	-0.272879
0.291413	-0.272609
0.29118	-0.272338
0.290946	-0.272067
0.290713	-0.271796
0.290479	-0.271526
0.290246	-0.271255
0.290012	-0.270984
0.289779	-0.270714
0.289545	-0.270443
0.289311	-0.270172
0.289078	-0.269901
0.288844	-0.269631
0.288611	-0.26936
0.288377	-0.269089
0.288144	-0.268819
0.28791	-0.268548
0.287677	-0.268277
0.287443	-0.268006
0.28721	-0.267736
0.286976	-0.267465
0.286743	-0.267194
0.286509	-0.266924
0.286276	-0.266653
0.286042	-0.266382
0.285808	-0.266111
0.285575	-0.265841
0.285341	-0.26557
0.285108	-0.265299
0.284874	-0.265029
0.284641	-0.264758
0.284407	-0.264487
0.284174	-0.264216
0.28394	-0.263946
0.283707	-0.263675
0.283473	-0.263404
0.28324	-0.263134
0.283006	-0.262863
0.282773	-0.262592
0.282539	-0.262321
0.282306	-0.262051
0.282072	-0.26178
0.280138	-0.262472
0.278229	-0.263161
0.276348	-0.263847
0.274492	-0.264531
0.272663	-0.265213
0.270861	-0.265892
0.269084	-0.266568
0.267334	-0.267242
0.265611	-0.267913
0.263913	-0.268582
0.262242	-0.269248
0.260598	-0.269912
0.25898	-0.270573
0.257388	-0.271232
0.255822	-0.271888
0.254283	-0.272541
0.25277	-0.273193
0.251284	-0.273841
0.249824	-0.274487
0.24839	-0.27513
0.246983	-0.275771
0.245602	-0.27641
0.244247	-0.277045
0.242919	-0.277679
0.241617	-0.278309
0.240341	-0.278937
0.239092	-0.279563
0.237869	-0.280186
0.236673	-0.280807
0.235502	-0.281425
0.234358	-0.28204
0.233241	-0.282653
0.23215	-0.283264
0.231085	-0.283872
0.230047	-0.284477
0.229035	-0.28508
0.228049	-0.28568
0.22709	-0.286278
0.226157	-0.286873
0.22525	-0.287465
0.22437	-0.288056
0.223516	-0.288643
0.222688	-0.289228
0.221887	-0.289811
0.221112	-0.290391
0.220363	-0.290968
0.219641	-0.291543
0.218945	-0.292115
0.218276	-0.292685
0.217543	-0.293327
0.216806	-0.293987
0.216065	-0.294666
0.215321	-0.295361
0.214574	-0.296073
0.213825	-0.296802
0.213074	-0.297546
0.212323	-0.298306
0.211572	-0.29908
0.210822	-0.299869
0.210072	-0.300671
0.209325	-0.301487
0.20858	-0.302315
0.207838	-0.303155
0.2071	-0.304007
0.206366	-0.30487
0.205637	-0.305744
0.204914	-0.306628
0.204198	-0.307522
0.203488	-0.308425
0.202786	-0.309336
0.202092	-0.310256
0.201408	-0.311183
0.200732	-0.312117
0.200067	-0.313058
0.199413	-0.314005
0.19877	-0.314957
0.198139	-0.315915
0.197521	-0.316877
0.196917	-0.317843
0.196326	-0.318812
0.19575	-0.319784
0.19519	-0.320759
0.194645	-0.321736
0.194117	-0.322714
0.193606	-0.323694
0.193113	-0.324673
0.192639	-0.325653
0.192184	-0.326632
0.191748	-0.32761
0.191333	-0.328586
0.190939	-0.32956
0.190567	-0.330532
0.190217	-0.3315
0.18989	-0.332465
0.189587	-0.333426
0.189308	-0.334381
0.189054	-0.335332
0.188826	-0.336277
0.1889	-0.337905
0.188974	-0.339532
0.189048	-0.34116
0.189122	-0.342788
0.189196	-0.344415
0.18927	-0.346043
0.189344	-0.347671
0.189418	-0.349299
0.189492	-0.350926
0.189566	-0.352554
0.18964	-0.354182
0.189714	-0.355809
0.189787	-0.357437
0.189861	-0.359065
0.189935	-0.360692
0.190009	-0.36232
0.190083	-0.363948
0.190157	-0.365575
0.190231	-0.367203
0.190305	-0.368831
0.190379	-0.370459
0.190453	-0.372086
0.190527	-0.373714
0.190601	-0.375342
0.190675	-0.376969
0.190749	-0.378597
0.190823	-0.380225
0.190897	-0.381852
0.190971	-0.38348
0.191045	-0.385108
0.191119	-0.386736
0.191193	-0.388363
0.191267	-0.389991
0.191341	-0.391619
0.191415	-0.393246
0.191489	-0.394874
0.191562	-0.396502
0.191636	-0.398129
0.19171	-0.399757
0.191784	-0.401385
0.191858	-0.403012
0.191932	-0.40464
0.192006	-0.406268
0.19208	-0.407896
0.192154	-0.409523
0.192228	-0.411151
0.192302	-0.412779
0.192376	-0.414406
0.19245	-0.416034
0.191258	-0.413295
0.190091	-0.410598
0.188948	-0.407942
0.18783	-0.405328
0.186737	-0.402757
0.185667	-0.400227
0.184623	-0.397738
0.183603	-0.395292
0.182607	-0.392888
0.181636	-0.390525
0.18069	-0.388204
0.179768	-0.385925
0.17887	-0.383688
0.177997	-0.381493
0.177149	-0.379339
0.176325	-0.377228
0.175526	-0.375158
0.174751	-0.37313
0.174001	-0.371144
0.173275	-0.3692
0.172574	-0.367297
0.171897	-0.365436
0.171245	-0.363618
0.170617	-0.361841
0.170014	-0.360106
0.169435	-0.358412
0.168881	-0.356761
0.168351	-0.355151
0.167846	-0.353584
0.167366	-0.352058
0.16691	-0.350574
0.166478	-0.349131
0.166071	-0.347731
0.165689	-0.346372
0.165331	-0.345056
0.164998	-0.343781
0.164689	-0.342548
0.164404	-0.341356
0.164144	-0.340207
0.163909	-0.339099
0.163698	-0.338034
0.163512	-0.33701
0.16335	-0.336028
0.163213	-0.335088
0.1631	-0.334189
0.163012	-0.333333
0.162949	-0.332518
0.16291	-0.331745
0.162895	-0.331014
0.162904	-0.328964
0.162946	-0.326964
0.163019	-0.325014
0.163124	-0.323112
0.163259	-0.321258
0.163423	-0.319449
0.163617	-0.317685
0.163838	-0.315965
0.164088	-0.314287
0.164364	-0.312649
0.164667	-0.311051
0.164995	-0.309492
0.165349	-0.30797
0.165726	-0.306484
0.166128	-0.305032
0.166552	-0.303614
0.166998	-0.302228
0.167466	-0.300874
0.167955	-0.299548
0.168465	-0.298252
0.168993	-0.296983
0.169541	-0.295739
0.170107	-0.294521
0.17069	-0.293326
0.171291	-0.292153
0.171907	-0.291001
0.172539	-0.289869
0.173186	-0.288756
0.173847	-0.28766
0.174522	-0.28658
0.175209	-0.285514
0.175909	-0.284463
0.17662	-0.283423
0.177342	-0.282395
0.178074	-0.281377
0.178815	-0.280367
0.179566	-0.279365
0.180324	-0.278368
0.18109	-0.277377
0.181863	-0.276389
0.182641	-0.275404
0.183425	-0.27442
0.184214	-0.273435
0.185007	-0.27245
0.185803	-0.271462
0.186602	-0.27047
0.187403	-0.269472
0.188206	-0.268469
0.189009	-0.267458
0.18959	-0.266731
0.190191	-0.265992
0.190814	-0.26524
0.191458	-0.264477
0.192123	-0.263701
0.192808	-0.262912
0.193515	-0.262112
0.194243	-0.261299
0.194992	-0.260474
0.195762	-0.259637
0.196553	-0.258787
0.197365	-0.257925
0.198198	-0.257051
0.199053	-0.256165
0.199928	-0.255266
0.200824	-0.254355
0.201741	-0.253432
0.202679	-0.252497
0.203639	-0.251549
0.204619	-0.250589
0.205621	-0.249617
0.206643	-0.248633
0.207687	-0.247636
0.208751	-0.246627
0.209837	-0.245606
0.210943	-0.244572
0.212071	-0.243527
0.21322	-0.242469
0.214389	-0.241398
0.21558	-0.240316
0.216792	-0.239221
0.218025	-0.238114
0.219279	-0.236995
0.220554	-0.235863
0.22185	-0.234719
0.223167	-0.233563
0.224505	-0.232395
0.225864	-0.231214
0.227244	-0.230021
0.228645	-0.228816
0.230067	-0.227599
0.23151	-0.226369
0.232975	-0.225127
0.23446	-0.223873
0.235966	-0.222606
0.237494	-0.221328
0.239042	-0.220037
0.240611	-0.218734
0.242202	-0.217418
0.238183	-0.217431
0.234227	-0.217397
